3092	5218	8.37487e-06
2337	4711	8.35986e-06
4929	4368	8.35458e-06
2411	5341	8.35164e-06
3384	424	8.33662e-06
638	1104	8.32713e-06
4368	5709	8.32547e-06
4368	4925	8.32547e-06
7306	7214	8.32306e-06
3193	6441	8.31986e-06
4492	1831	8.31872e-06
4492	592	8.31872e-06
4711	3148	8.30924e-06
610	4711	8.30647e-06
2293	3384	8.29923e-06
1743	4498	8.29444e-06
271	599	8.27122e-06
4305	3250	8.26783e-06
4458	5712	8.26495e-06
478	5341	8.25919e-06
3036	7109	8.25387e-06
949	4375	8.25134e-06
4874	3485	8.24941e-06
4874	668	8.24941e-06
5501	4711	8.24115e-06
3543	1104	8.23251e-06
4441	2459	8.23204e-06
4441	314	8.23204e-06
476	2905	8.22891e-06
6441	6625	8.22357e-06
6441	1746	8.22357e-06
4916	5709	8.22269e-06
4916	4370	8.22269e-06
2372	2396	8.20263e-06
318	4375	8.1988e-06
855	4458	8.19192e-06
877	5502	8.16285e-06
6586	6737	8.16239e-06
5714	2951	8.16144e-06
5714	2938	8.16144e-06
1746	6724	8.15985e-06
1746	6652	8.15985e-06
2186	4017	8.15666e-06
3384	1293	8.15539e-06
495	1104	8.15414e-06
5608	2197	8.15281e-06
5341	5956	8.14829e-06
5341	4815	8.14829e-06
5341	4703	8.14829e-06
5341	3109	8.14829e-06
5341	2793	8.14829e-06
5341	836	8.14829e-06
5341	784	8.14829e-06
5341	638	8.14829e-06
424	3543	8.14485e-06
1095	3050	8.14281e-06
3250	4711	8.11399e-06
610	4370	8.1133e-06
1724	5218	8.1048e-06
2410	2421	8.10478e-06
4595	3191	8.0777e-06
2951	1452	8.06559e-06
2459	2467	8.06184e-06
855	4390	8.05307e-06
3109	3257	8.04045e-06
6229	6724	8.03888e-06
6229	6620	8.03888e-06
6709	5910	8.03302e-06
4859	4390	8.018e-06
4859	448	8.018e-06
2147	1104	8.01212e-06
599	223	8.00686e-06
4916	477	7.98776e-06
996	4165	7.98135e-06
996	3543	7.98135e-06
996	3109	7.98135e-06
996	1638	7.98135e-06
6651	7081	7.97481e-06
6651	6724	7.97481e-06
6651	6620	7.97481e-06
6651	4061	7.97481e-06
1057	461	7.97253e-06
3917	3032	7.96074e-06
3981	5144	7.9477e-06
3981	1258	7.9477e-06
2197	4390	7.94526e-06
1604	5341	7.93578e-06
5519	3006	7.92715e-06
5519	949	7.92715e-06
610	3981	7.92013e-06
855	4454	7.91423e-06
4711	4322	7.91356e-06
4711	2207	7.91356e-06
4458	434	7.9056e-06
2411	4703	7.88766e-06
2411	4390	7.88766e-06
6194	223	7.87034e-06
4926	4321	7.86495e-06
7113	6516	7.86448e-06
1452	1978	7.86395e-06
4368	4630	7.86294e-06
4368	370	7.86294e-06
2905	5709	7.85514e-06
424	4711	7.85397e-06
2207	478	7.85267e-06
5091	674	7.84626e-06
1057	1065	7.83507e-06
5714	4592	7.83498e-06
370	5665	7.83032e-06
6630	6743	7.82613e-06
1743	4017	7.82047e-06
2147	3917	7.81182e-06
2625	734	7.81104e-06
4329	33	7.80793e-06
166	1358	7.80486e-06
476	5341	7.79581e-06
261	599	7.79245e-06
282	2821	7.7919e-06
282	426	7.7919e-06
1712	457	7.78779e-06
1712	166	7.78779e-06
1104	489	7.78753e-06
5469	4390	7.78748e-06
855	3917	7.77538e-06
4592	4711	7.76538e-06
5074	5982	7.75972e-06
1831	3981	7.75073e-06
485	3384	7.74476e-06
2434	4703	7.7136e-06
1057	2293	7.69761e-06
6714	6895	7.68533e-06
1258	4370	7.68272e-06
949	5519	7.67566e-06
1741	1733	7.67273e-06
7214	7306	7.67247e-06
1724	478	7.6667e-06
4868	5234	7.65964e-06
318	1284	7.65221e-06
6683	7109	7.64563e-06
2459	5144	7.63753e-06
4929	4370	7.61741e-06
2198	478	7.61451e-06
3384	2147	7.6117e-06
3384	318	7.6117e-06
2147	3543	7.61152e-06
4925	4368	7.60314e-06
6955	6544	7.59502e-06
1452	4592	7.59278e-06
6071	5981	7.58194e-06
4926	1104	7.57896e-06
2450	532	7.56696e-06
3257	318	7.5629e-06
599	638	7.56203e-06
4874	3050	7.56196e-06
4874	1358	7.56196e-06
4874	1182	7.56196e-06
4874	1104	7.56196e-06
4874	9	7.56196e-06
2906	5519	7.55762e-06
1190	164	7.55603e-06
483	4916	7.55136e-06
483	2158	7.55136e-06
5978	6173	7.54923e-06
784	5341	7.54806e-06
592	5341	7.53706e-06
592	4322	7.53706e-06
666	673	7.52904e-06
555	5547	7.52899e-06
555	9	7.52899e-06
836	4390	7.52089e-06
4711	481	7.51788e-06
536	4368	7.51546e-06
2951	5341	7.50287e-06
482	4017	7.49671e-06
1006	424	7.49652e-06
2186	4711	7.49531e-06
4595	2130	7.49023e-06
4492	3343	7.48684e-06
4492	2158	7.48684e-06
4492	855	7.48684e-06
1733	4595	7.47184e-06
4086	4874	7.4545e-06
3032	3981	7.44389e-06
3032	2158	7.44389e-06
5150	2865	7.43676e-06
3384	485	7.43047e-06
6229	1746	7.4205e-06
1252	1250	7.41803e-06
6743	6955	7.41479e-06
6743	6544	7.41479e-06
4881	673	7.41378e-06
1831	2896	7.41374e-06
996	261	7.41126e-06
161	2905	7.39808e-06
2250	4370	7.39557e-06
1293	1284	7.37926e-06
4370	1258	7.37571e-06
878	5501	7.36579e-06
6129	6110	7.34991e-06
6129	1333	7.34991e-06
5956	6692	7.34389e-06
3343	5370	7.32821e-06
426	4710	7.32638e-06
426	4112	7.32638e-06
426	2914	7.32638e-06
426	282	7.32638e-06
1065	3981	7.31039e-06
6077	7075	7.30092e-06
6077	3193	7.30092e-06
5077	5341	7.29003e-06
5077	784	7.29003e-06
2227	836	7.28812e-06
2158	490	7.28235e-06
424	2293	7.27219e-06
1880	996	7.26909e-06
4330	2625	7.2669e-06
6110	5982	7.25508e-06
3384	2504	7.24924e-06
3154	673	7.24261e-06
4498	5341	7.23784e-06
3109	2147	7.23641e-06
164	4337	7.23426e-06
164	354	7.23426e-06
4917	4592	7.22823e-06
4322	4454	7.22286e-06
2147	461	7.21091e-06
3006	3917	7.20816e-06
3006	2896	7.20816e-06
3006	370	7.20816e-06
4375	434	7.20782e-06
1240	4454	7.20496e-06
2924	424	7.19911e-06
6441	7075	7.19562e-06
370	3050	7.19543e-06
6380	7306	7.17639e-06
5144	4711	7.17004e-06
2914	3745	7.16348e-06
2914	2199	7.16348e-06
3543	1006	7.15871e-06
555	5174	7.15254e-06
5911	6709	7.15157e-06
877	5501	7.1425e-06
592	949	7.14037e-06
3250	5714	7.14031e-06
6497	6586	7.13849e-06
6497	6332	7.13849e-06
2951	5714	7.12773e-06
2951	1743	7.12773e-06
4112	3185	7.12321e-06
4112	282	7.12321e-06
4711	2938	7.1222e-06
4711	2906	7.1222e-06
4711	1190	7.1222e-06
599	3384	7.11721e-06
5218	5341	7.11482e-06
6592	6895	7.11461e-06
4135	4612	7.11334e-06
2906	5144	7.11306e-06
4454	1284	7.109e-06
318	1831	7.10562e-06
3185	2821	7.09682e-06
2905	5031	7.08879e-06
2905	1549	7.08879e-06
2905	476	7.08879e-06
2905	161	7.08879e-06
674	4874	7.0851e-06
855	949	7.08115e-06
4337	4390	7.07051e-06
2821	2914	7.05996e-06
2821	1352	7.05996e-06
2821	68	7.05996e-06
1638	269	7.05476e-06
477	4370	7.05074e-06
4329	5469	7.04618e-06
1358	622	7.02382e-06
271	996	7.02273e-06
4859	665	7.01575e-06
1258	1006	7.01465e-06
13	2467	7.01123e-06
1778	4711	7.00998e-06
7109	6724	7.00958e-06
7109	6077	7.00958e-06
7109	3036	7.00958e-06
7109	2925	7.00958e-06
5234	555	7.00854e-06
5995	7165	6.99371e-06
5039	1169	6.98498e-06
424	4390	6.9813e-06
1546	3257	6.9787e-06
354	9	6.95896e-06
665	5234	6.9557e-06
1244	4319	6.95512e-06
6110	7052	6.95278e-06
6110	6743	6.95278e-06
4368	474	6.93789e-06
166	426	6.93765e-06
1712	2199	6.92248e-06
1712	282	6.92248e-06
3745	282	6.91417e-06
949	3006	6.9081e-06
949	2337	6.9081e-06
1472	1182	6.89312e-06
5404	4711	6.89025e-06
3981	1852	6.88801e-06
261	424	6.88635e-06
478	4390	6.88266e-06
4874	3148	6.87451e-06
4874	672	6.87451e-06
4319	5714	6.86977e-06
489	5341	6.8686e-06
2250	4375	6.86731e-06
5978	7173	6.86293e-06
4017	2186	6.86268e-06
6380	6905	6.85744e-06
3032	1788	6.85622e-06
1363	1358	6.8552e-06
1831	5341	6.85209e-06
2374	5469	6.84421e-06
996	2250	6.84116e-06
996	223	6.84116e-06
4454	592	6.79991e-06
2130	1743	6.79782e-06
5519	599	6.7947e-06
6544	6743	6.79253e-06
5074	5341	6.78975e-06
5074	5077	6.78975e-06
4390	4337	6.78527e-06
4390	3543	6.78527e-06
4390	3191	6.78527e-06
4390	2147	6.78527e-06
4390	1741	6.78527e-06
4390	1733	6.78527e-06
4390	1258	6.78527e-06
4390	1252	6.78527e-06
4390	1244	6.78527e-06
4390	1240	6.78527e-06
2950	555	6.78307e-06
1452	2951	6.77926e-06
674	473	6.77705e-06
555	4868	6.77609e-06
4729	2227	6.77065e-06
223	2293	6.7692e-06
3654	5341	6.75626e-06
4595	1733	6.7559e-06
6487	7303	6.75429e-06
592	6589	6.74369e-06
4420	4874	6.74205e-06
7113	3193	6.74098e-06
7113	3036	6.74098e-06
5502	877	6.72918e-06
1788	4390	6.71422e-06
261	3032	6.70513e-06
7075	7081	6.68962e-06
7075	6630	6.68962e-06
7075	6229	6.68962e-06
7075	5982	6.68962e-06
7075	5074	6.68962e-06
7075	3193	6.68962e-06
2293	2504	6.68549e-06
4859	1358	6.68167e-06
494	2905	6.68083e-06
1104	3981	6.67503e-06
1104	476	6.67503e-06
3257	3981	6.67315e-06
6750	6586	6.66636e-06
321	1724	6.66627e-06
4321	536	6.66616e-06
7052	5341	6.66226e-06
6622	6229	6.65511e-06
4492	5650	6.65497e-06
6110	6129	6.65049e-06
2924	3917	6.64534e-06
2924	1638	6.64534e-06
5144	318	6.63892e-06
1778	536	6.62054e-06
5712	477	6.61531e-06
1006	5144	6.61457e-06
2186	321	6.61351e-06
3036	6651	6.6031e-06
1462	4390	6.59259e-06
4305	333	6.58843e-06
4498	4925	6.57229e-06
1250	734	6.57218e-06
1724	673	6.57146e-06
4322	949	6.53496e-06
3485	555	6.53054e-06
6724	1746	6.5287e-06
4321	5341	6.52728e-06
611	4370	6.5261e-06
7081	6651	6.52291e-06
5341	5519	6.51863e-06
5341	5091	6.51863e-06
5341	5045	6.51863e-06
5341	4061	6.51863e-06
5341	3050	6.51863e-06
5341	1831	6.51863e-06
5341	1778	6.51863e-06
5341	1293	6.51863e-06
5341	1095	6.51863e-06
5341	610	6.51863e-06
5341	321	6.51863e-06
5341	223	6.51863e-06
1452	2938	6.50809e-06
434	4441	6.50647e-06
4815	4390	6.50118e-06
784	4711	6.49972e-06
476	4390	6.49651e-06
5125	2207	6.49364e-06
4899	2924	6.49322e-06
4899	638	6.49322e-06
5924	6743	6.49286e-06
1252	2625	6.49077e-06
147	4711	6.48729e-06
4917	5725	6.48687e-06
6652	7214	6.48415e-06
6652	7109	6.48415e-06
6652	6516	6.48415e-06
6652	3193	6.48415e-06
6652	2925	6.48415e-06
859	4390	6.48355e-06
2227	5615	6.47833e-06
1333	7052	6.47715e-06
836	1743	6.47632e-06
4368	4492	6.47536e-06
4368	3257	6.47536e-06
4458	4454	6.46822e-06
4595	1741	6.46216e-06
5404	5402	6.45961e-06
3191	5341	6.44873e-06
223	3006	6.44686e-06
1240	4368	6.44654e-06
1240	2158	6.44654e-06
4037	4420	6.44642e-06
481	4711	6.44387e-06
457	426	6.43916e-06
6620	7109	6.43204e-06
638	3257	6.42796e-06
3050	5341	6.42698e-06
6743	6642	6.42615e-06
6743	6512	6.42615e-06
4592	4017	6.40644e-06
2401	2372	6.40209e-06
3343	5341	6.40165e-06
424	610	6.39953e-06
4543	5234	6.39611e-06
666	665	6.39563e-06
496	4321	6.36945e-06
2459	2337	6.36461e-06
3981	2504	6.35816e-06
4881	555	6.35467e-06
9	1104	6.34248e-06
485	2158	6.33663e-06
4711	1638	6.33085e-06
4711	893	6.33085e-06
4711	318	6.33085e-06
473	674	6.32392e-06
1057	424	6.32304e-06
7052	5077	6.31162e-06
354	1169	6.29621e-06
477	5712	6.2953e-06
5995	5978	6.29434e-06
4017	2227	6.29079e-06
5981	6750	6.28936e-06
318	599	6.28574e-06
638	5519	6.28187e-06
6751	7109	6.27881e-06
6751	6229	6.27881e-06
6751	6077	6.27881e-06
6751	4165	6.27881e-06
6751	2147	6.27881e-06
2227	4017	6.27588e-06
2412	2410	6.27521e-06
996	1778	6.27106e-06
3032	5341	6.26854e-06
1184	1190	6.26285e-06
3050	137	6.25785e-06
5910	6977	6.25582e-06
5910	6959	6.25582e-06
5910	4061	6.25582e-06
3917	611	6.25487e-06
7214	6905	6.25164e-06
474	5709	6.2402e-06
15	2416	6.24018e-06
1788	5341	6.23463e-06
461	1258	6.23329e-06
7111	6630	6.23134e-06
599	4454	6.22756e-06
599	2147	6.22756e-06
599	1880	6.22756e-06
5218	4390	6.22547e-06
2467	4037	6.21786e-06
5502	878	6.21155e-06
2450	5403	6.19115e-06
3036	2925	6.1904e-06
6229	6622	6.18375e-06
4454	1638	6.18174e-06
4454	996	6.18174e-06
5982	5074	6.17475e-06
6441	7110	6.16768e-06
4815	5341	6.16491e-06
2158	1240	6.16198e-06
1284	5341	6.15453e-06
2372	2401	6.15197e-06
1190	4711	6.14853e-06
4061	6679	6.14389e-06
4061	5911	6.14389e-06
2925	4711	6.13526e-06
2925	1746	6.13526e-06
2925	673	6.13526e-06
7109	6692	6.13338e-06
7109	6620	6.13338e-06
7109	6441	6.13338e-06
2905	4337	6.13084e-06
6501	6586	6.12578e-06
223	996	6.12452e-06
4321	5725	6.11064e-06
424	3109	6.10864e-06
478	1724	6.09607e-06
2924	4375	6.09156e-06
4622	4492	6.08561e-06
3032	4370	6.07265e-06
64	164	6.07173e-06
4305	536	6.07169e-06
282	4199	6.06037e-06
2130	1978	6.05893e-06
644	2467	6.05893e-06
673	3154	6.05671e-06
6110	5074	6.0459e-06
5976	6487	6.04171e-06
4197	1284	6.03936e-06
3006	3343	6.03474e-06
3006	3109	6.03474e-06
3006	2250	6.03474e-06
5404	4390	6.02897e-06
555	4368	6.02319e-06
555	1182	6.02319e-06
4595	1452	6.02156e-06
1358	2914	6.02041e-06
1358	2821	6.02041e-06
1358	451	6.02041e-06
4925	5709	6.01915e-06
4592	1741	6.01817e-06
4368	5725	6.01284e-06
4368	4916	6.01284e-06
4368	4458	6.01284e-06
318	5144	6.01245e-06
1843	836	6.00961e-06
2147	1240	6.00909e-06
599	3032	6.00514e-06
599	2924	6.00514e-06
1284	4711	6.00442e-06
5077	4390	6.00355e-06
494	555	5.99561e-06
1250	5125	5.99228e-06
5712	4458	5.98528e-06
2924	3257	5.9808e-06
2227	4592	5.97221e-06
1452	4595	5.96575e-06
4729	3092	5.96462e-06
7052	314	5.96097e-06
1293	4711	5.96018e-06
4868	5341	5.9575e-06
269	5650	5.94871e-06
269	5341	5.94871e-06
4711	4420	5.93517e-06
4711	4017	5.93517e-06
4711	2198	5.93517e-06
4711	1741	5.93517e-06
4711	1293	5.93517e-06
4711	610	5.93517e-06
1733	1741	5.93352e-06
6743	6630	5.93184e-06
6743	3122	5.93184e-06
2896	2504	5.90517e-06
5665	370	5.89697e-06
3109	1104	5.89633e-06
5169	2207	5.87773e-06
4454	1240	5.87265e-06
4454	1104	5.87265e-06
4454	424	5.87265e-06
4630	5234	5.87063e-06
6955	5077	5.86888e-06
4926	2158	5.86297e-06
6905	7306	5.85373e-06
5456	4874	5.85217e-06
6642	5077	5.85183e-06
5911	6732	5.85128e-06
1788	1104	5.85096e-06
5144	271	5.84225e-06
1778	5341	5.84165e-06
4703	2412	5.83076e-06
4899	2293	5.83065e-06
6173	7165	5.82514e-06
6173	5984	5.82514e-06
4498	5725	5.82355e-06
4492	4262	5.8231e-06
7215	5978	5.81981e-06
2625	4390	5.81673e-06
3384	269	5.79939e-06
261	5341	5.79903e-06
261	3006	5.79903e-06
473	4390	5.79692e-06
461	1240	5.78805e-06
3257	474	5.78339e-06
599	261	5.78273e-06
2906	5341	5.77936e-06
2906	1638	5.77936e-06
6715	3193	5.77667e-06
271	1057	5.77425e-06
1057	5144	5.77321e-06
1727	2198	5.77253e-06
1880	638	5.76514e-06
1546	4375	5.76502e-06
2293	1057	5.76335e-06
6586	5981	5.76169e-06
2896	996	5.76114e-06
4498	4321	5.74035e-06
318	269	5.73916e-06
4082	354	5.73888e-06
5234	4868	5.73426e-06
2390	4390	5.73249e-06
2390	2865	5.73249e-06
2914	68	5.73078e-06
5169	4390	5.72702e-06
3543	271	5.72697e-06
3481	1358	5.72425e-06
6724	6441	5.71261e-06
4132	6625	5.71214e-06
1284	4454	5.7042e-06
996	4390	5.70097e-06
996	314	5.70097e-06
3006	9	5.69948e-06
4321	1104	5.69401e-06
1184	1182	5.6935e-06
855	3981	5.69269e-06
6679	7110	5.69075e-06
6679	6622	5.69075e-06
1240	3384	5.68813e-06
1743	3250	5.68761e-06
3917	6589	5.68624e-06
3917	4262	5.68624e-06
3917	949	5.68624e-06
6194	5984	5.68414e-06
314	4458	5.68065e-06
5174	5341	5.65677e-06
5174	4859	5.65677e-06
2821	282	5.64797e-06
2821	166	5.64797e-06
4916	4498	5.63842e-06
4916	1546	5.63842e-06
3250	5341	5.6257e-06
3191	333	5.62197e-06
2896	3917	5.61711e-06
2130	4498	5.61559e-06
6589	6110	5.61225e-06
686	4329	5.61126e-06
4165	996	5.60976e-06
2147	2504	5.60848e-06
2158	4235	5.6018e-06
2158	495	5.6018e-06
2158	485	5.6018e-06
5501	4370	5.59221e-06
2428	4703	5.5888e-06
4061	7081	5.58536e-06
4061	6715	5.58536e-06
4061	6651	5.58536e-06
4061	5703	5.58536e-06
3050	1182	5.58133e-06
4498	1743	5.57397e-06
6229	6625	5.56538e-06
4454	2337	5.56357e-06
4917	4390	5.56017e-06
3674	2905	5.55629e-06
2905	5039	5.55608e-06
1190	1184	5.5559e-06
4321	496	5.55513e-06
592	4492	5.55362e-06
592	3981	5.55362e-06
592	996	5.55362e-06
5714	4319	5.54978e-06
2250	5144	5.54667e-06
2250	3257	5.54667e-06
3193	5956	5.54657e-06
6622	6516	5.54592e-06
674	686	5.54486e-06
4711	5077	5.53949e-06
4711	261	5.53949e-06
1843	4711	5.52884e-06
1843	2905	5.52884e-06
6895	3193	5.52881e-06
2950	5341	5.52695e-06
2950	4390	5.52695e-06
424	269	5.52686e-06
4037	5341	5.5255e-06
5403	5404	5.52307e-06
3148	1182	5.52272e-06
4329	5234	5.52268e-06
5397	5402	5.51289e-06
5956	7113	5.50792e-06
5956	6654	5.50792e-06
5956	6642	5.50792e-06
5956	6515	5.50792e-06
5956	5074	5.50792e-06
5956	4390	5.50792e-06
5956	4061	5.50792e-06
5956	3334	5.50792e-06
2450	2421	5.50325e-06
4874	2411	5.49961e-06
1057	1284	5.49829e-06
5074	6512	5.49647e-06
5074	592	5.49647e-06
893	4711	5.49545e-06
893	4595	5.49545e-06
5679	1843	5.49492e-06
426	4199	5.49479e-06
426	3745	5.49479e-06
426	3185	5.49479e-06
426	457	5.49479e-06
5982	6589	5.48867e-06
333	1741	5.48327e-06
5036	4543	5.48166e-06
223	269	5.47983e-06
5005	1358	5.46583e-06
1546	5709	5.46159e-06
6683	6620	5.46117e-06
269	4390	5.45298e-06
269	1852	5.45298e-06
5039	2905	5.447e-06
5370	4492	5.44181e-06
5370	2147	5.44181e-06
2467	4703	5.44062e-06
1746	7113	5.4399e-06
1746	7081	5.4399e-06
1746	5981	5.4399e-06
1746	4132	5.4399e-06
611	3917	5.43841e-06
6743	5341	5.43752e-06
6743	4711	5.43752e-06
261	4711	5.43659e-06
1741	4390	5.43485e-06
1741	333	5.43485e-06
5725	4368	5.43181e-06
1065	1258	5.41978e-06
673	2186	5.41916e-06
673	686	5.41916e-06
5650	599	5.4155e-06
3050	4390	5.4122e-06
489	536	5.40719e-06
4375	4454	5.40586e-06
4375	2896	5.40586e-06
4375	1778	5.40586e-06
638	1638	5.40533e-06
5026	555	5.40161e-06
1831	4711	5.39181e-06
5031	4711	5.39115e-06
5031	2905	5.39115e-06
321	2186	5.3843e-06
6512	6589	5.3785e-06
3543	2158	5.36903e-06
457	1358	5.36596e-06
4165	599	5.36586e-06
314	599	5.36506e-06
2905	2950	5.36449e-06
3006	1293	5.36421e-06
33	5091	5.36328e-06
7042	5982	5.36225e-06
5910	7101	5.36213e-06
1057	5341	5.36084e-06
3109	4454	5.3603e-06
6620	7081	5.36004e-06
6620	6651	5.36004e-06
5712	4375	5.35525e-06
5712	474	5.35525e-06
474	1546	5.34874e-06
3485	4390	5.34317e-06
5519	424	5.33869e-06
3257	2896	5.33852e-06
4703	2421	5.32374e-06
2130	4390	5.32003e-06
4868	555	5.3192e-06
5144	2293	5.31114e-06
494	5341	5.3104e-06
6501	6737	5.30901e-06
2459	1240	5.30384e-06
644	2865	5.30156e-06
2197	2186	5.29684e-06
4881	5234	5.29556e-06
448	673	5.29547e-06
4929	5709	5.28304e-06
4929	1546	5.28304e-06
2250	996	5.28255e-06
6923	6110	5.28016e-06
893	836	5.27564e-06
555	1566	5.27029e-06
2396	555	5.26951e-06
4370	4899	5.26836e-06
4370	4454	5.26836e-06
4370	3917	5.26836e-06
4370	2147	5.26836e-06
1724	321	5.25717e-06
261	4390	5.25537e-06
4454	3122	5.25448e-06
4454	855	5.25448e-06
4454	314	5.25448e-06
4319	1978	5.25336e-06
1182	1472	5.25071e-06
784	6129	5.24171e-06
784	4390	5.24171e-06
3148	4711	5.2395e-06
7215	6651	5.23783e-06
1978	4592	5.23664e-06
2207	665	5.23512e-06
1057	1104	5.22338e-06
5714	3191	5.22332e-06
2147	1057	5.20788e-06
2147	996	5.20788e-06
2924	1104	5.20551e-06
269	424	5.20512e-06
166	3745	5.20324e-06
2504	5712	5.19503e-06
318	1104	5.19257e-06
1712	1363	5.19186e-06
4262	3917	5.18875e-06
481	5341	5.18653e-06
3745	4710	5.18563e-06
3745	1358	5.18563e-06
3504	5341	5.18537e-06
4475	855	5.18526e-06
490	2158	5.18146e-06
5976	6150	5.1786e-06
4543	673	5.17781e-06
5709	4458	5.17423e-06
5709	4375	5.17423e-06
5709	2905	5.17423e-06
4899	4370	5.16807e-06
2227	1733	5.16242e-06
3185	426	5.16132e-06
6129	5077	5.14494e-06
6129	4390	5.14494e-06
6129	784	5.14494e-06
4711	4498	5.14381e-06
7303	6751	5.14233e-06
5091	4874	5.14065e-06
4595	1978	5.14036e-06
6441	6620	5.13973e-06
855	2337	5.13731e-06
996	4711	5.13087e-06
996	3032	5.13087e-06
996	610	5.13087e-06
996	592	5.13087e-06
1462	5341	5.12757e-06
2199	3745	5.12598e-06
3917	3343	5.11762e-06
3917	1258	5.11762e-06
4235	2158	5.11717e-06
1741	5341	5.11515e-06
489	1104	5.11491e-06
5402	5403	5.10905e-06
499	3917	5.10881e-06
1284	3343	5.10376e-06
1182	555	5.10069e-06
6544	5924	5.0944e-06
6544	5911	5.0944e-06
3274	5014	5.09108e-06
173	5341	5.0896e-06
173	4390	5.0896e-06
498	5982	5.08933e-06
498	5074	5.08933e-06
4390	7075	5.08895e-06
4390	5978	5.08895e-06
4390	3485	5.08895e-06
4390	2896	5.08895e-06
4390	1831	5.08895e-06
4390	1566	5.08895e-06
4390	1549	5.08895e-06
4390	638	5.08895e-06
4390	592	5.08895e-06
4390	314	5.08895e-06
4390	173	5.08895e-06
4390	147	5.08895e-06
4390	33	5.08895e-06
4112	2914	5.08801e-06
4112	166	5.08801e-06
4368	3981	5.08779e-06
4368	1258	5.08779e-06
6737	5981	5.08318e-06
6512	7045	5.0797e-06
1733	4711	5.05448e-06
6642	784	5.05385e-06
314	6512	5.04947e-06
6905	6380	5.04632e-06
5650	3109	5.04626e-06
5144	424	5.04558e-06
2158	4899	5.04162e-06
5981	6071	5.03149e-06
5981	5978	5.03149e-06
3006	2950	5.02895e-06
2950	64	5.0245e-06
5519	5341	5.01513e-06
3543	996	5.0111e-06
2147	2158	5.00758e-06
4321	3006	4.99962e-06
855	6512	4.99846e-06
1052	599	4.995e-06
1052	424	4.995e-06
4492	5370	4.99123e-06
4492	2504	4.99123e-06
6434	4061	4.98595e-06
2905	4370	4.98131e-06
1743	481	4.97666e-06
5397	4132	4.9616e-06
269	4711	4.95725e-06
269	223	4.95725e-06
536	4305	4.957e-06
536	1293	4.957e-06
3154	4711	4.95547e-06
3154	4330	4.95547e-06
1284	1293	4.95365e-06
4329	4859	4.95137e-06
7110	6651	4.9504e-06
4337	164	4.94936e-06
1057	4370	4.94847e-06
424	1880	4.94509e-06
2207	3274	4.94428e-06
1831	4492	4.94249e-06
1831	1065	4.94249e-06
4916	5712	4.93362e-06
485	2896	4.92849e-06
485	223	4.92849e-06
6692	7110	4.92729e-06
1065	3109	4.91561e-06
686	665	4.90985e-06
7052	6642	4.90904e-06
474	477	4.90302e-06
1978	4595	4.8988e-06
5714	893	4.89686e-06
5714	536	4.89686e-06
1363	4112	4.89657e-06
1363	3154	4.89657e-06
1363	1712	4.89657e-06
1293	5341	4.89586e-06
5995	6194	4.8956e-06
3257	2293	4.89364e-06
599	1057	4.89308e-06
261	492	4.89294e-06
1788	2158	4.89179e-06
2337	4458	4.88973e-06
5341	6194	4.88897e-06
5341	6110	4.88897e-06
5341	5174	4.88897e-06
5341	5169	4.88897e-06
5341	5026	4.88897e-06
5341	4475	4.88897e-06
5341	3032	4.88897e-06
5341	2625	4.88897e-06
5341	2293	4.88897e-06
5341	1788	4.88897e-06
5341	1604	4.88897e-06
5341	1258	4.88897e-06
5341	1184	4.88897e-06
5341	1065	4.88897e-06
5341	859	4.88897e-06
5341	674	4.88897e-06
5341	481	4.88897e-06
5341	424	4.88897e-06
1462	2207	4.8834e-06
2951	4592	4.87687e-06
6652	6724	4.86311e-06
6652	6622	4.86311e-06
6652	1746	4.86311e-06
5608	5341	4.86308e-06
3006	5370	4.86132e-06
13	2477	4.85393e-06
4592	3250	4.85336e-06
5519	269	4.85336e-06
2186	665	4.8499e-06
5074	6589	4.84982e-06
7111	6245	4.8466e-06
1258	2147	4.84345e-06
1184	9	4.83947e-06
6110	6589	4.83672e-06
1733	836	4.83472e-06
1831	4390	4.83016e-06
6625	7113	4.82576e-06
6625	7081	4.82576e-06
3109	5144	4.82427e-06
3109	2293	4.82427e-06
3109	2250	4.82427e-06
1252	734	4.82172e-06
2625	5341	4.81958e-06
5174	4630	4.81873e-06
4703	2467	4.81671e-06
4322	3981	4.81524e-06
4874	4420	4.81216e-06
4874	3674	4.81216e-06
4874	3154	4.81216e-06
4874	1566	4.81216e-06
4874	686	4.81216e-06
4874	476	4.81216e-06
6589	5982	4.8105e-06
2147	3384	4.80727e-06
4375	5712	4.80521e-06
4375	4899	4.80521e-06
4375	2924	4.80521e-06
4375	2293	4.80521e-06
4375	949	4.80521e-06
836	5341	4.80501e-06
1284	996	4.80354e-06
5982	7052	4.80259e-06
5982	599	4.80259e-06
5982	498	4.80259e-06
6586	6487	4.8014e-06
3343	461	4.80124e-06
1741	5714	4.79545e-06
6512	855	4.78089e-06
5144	4441	4.78002e-06
4305	1743	4.77984e-06
5234	4630	4.77855e-06
5234	668	4.77855e-06
5709	3257	4.77621e-06
1638	4390	4.77553e-06
7045	6743	4.7748e-06
7045	5982	4.7748e-06
4441	5519	4.77459e-06
6732	5911	4.76995e-06
495	4370	4.7694e-06
3981	5370	4.76862e-06
3981	610	4.76862e-06
3981	536	4.76862e-06
3981	485	4.76862e-06
