1032	136	7.094e-06
572	1863	7.09369e-06
6150	4227	7.09354e-06
863	2573	7.08812e-06
2573	863	7.08783e-06
5803	4965	7.08732e-06
2586	3683	7.08337e-06
3592	3755	7.08117e-06
2508	479	7.07836e-06
1794	2497	7.07578e-06
2484	3683	7.06741e-06
6277	5273	7.05936e-06
4108	4768	7.05637e-06
4965	3602	7.05022e-06
3311	874	7.04674e-06
4110	4778	7.0451e-06
1663	3628	7.04431e-06
2865	229	7.04056e-06
3926	2039	7.03589e-06
139	2475	7.03333e-06
409	582	7.0278e-06
265	4460	7.01226e-06
3679	2128	7.00102e-06
1319	4098	6.99903e-06
8	3934	6.99687e-06
5501	5747	6.99518e-06
3729	2557	6.98875e-06
1466	279	6.98175e-06
3836	1466	6.97569e-06
6330	5439	6.96969e-06
3365	2573	6.9604e-06
4283	371	6.95972e-06
4283	265	6.95972e-06
1453	1853	6.95905e-06
4980	6201	6.95665e-06
1900	4460	6.9401e-06
1900	3934	6.9401e-06
3934	4023	6.93797e-06
3934	511	6.93797e-06
1809	2865	6.93663e-06
363	2700	6.93011e-06
363	392	6.93011e-06
363	59	6.93011e-06
1246	1663	6.9285e-06
3646	4460	6.92845e-06
2485	3311	6.92803e-06
555	3311	6.92095e-06
555	222	6.92095e-06
581	3934	6.92047e-06
479	4632	6.91911e-06
1169	2700	6.91059e-06
1169	363	6.91059e-06
529	3934	6.9099e-06
6183	6174	6.88552e-06
418	4098	6.88202e-06
2836	3934	6.8774e-06
3933	3179	6.87608e-06
411	2466	6.86688e-06
3951	4267	6.86408e-06
5547	5652	6.8455e-06
5789	6212	6.83156e-06
5789	5747	6.83156e-06
5789	5686	6.83156e-06
555	2467	6.82989e-06
3758	3934	6.82956e-06
5560	5652	6.82887e-06
5624	6216	6.82879e-06
5624	6213	6.82879e-06
5624	6174	6.82879e-06
5624	5978	6.82879e-06
1548	931	6.8235e-06
747	3729	6.82051e-06
747	3365	6.82051e-06
398	4460	6.82031e-06
530	3683	6.81791e-06
2046	2044	6.81506e-06
2484	3365	6.81501e-06
3799	3683	6.81134e-06
3799	425	6.81134e-06
572	4058	6.80995e-06
4023	3934	6.80839e-06
2865	1809	6.79778e-06
2865	419	6.79778e-06
5040	6285	6.79764e-06
3628	4772	6.7944e-06
576	31	6.79393e-06
5043	511	6.78267e-06
297	479	6.78127e-06
5686	3482	6.77529e-06
4771	2762	6.77279e-06
1841	2011	6.76257e-06
766	4460	6.75475e-06
4369	3645	6.75466e-06
4369	1863	6.75466e-06
4227	3683	6.75375e-06
5310	5789	6.74937e-06
5310	5152	6.74937e-06
265	2865	6.72008e-06
2706	4772	6.71799e-06
3674	2557	6.71761e-06
412	4110	6.70805e-06
412	4098	6.70805e-06
4523	4518	6.70737e-06
3179	2475	6.70132e-06
5682	6212	6.69163e-06
5682	5713	6.69163e-06
5682	5152	6.69163e-06
3726	1980	6.68742e-06
240	1444	6.67087e-06
240	363	6.67087e-06
1853	1255	6.66036e-06
6150	5209	6.6502e-06
2762	3365	6.64829e-06
2573	3311	6.64484e-06
924	874	6.64437e-06
1943	3675	6.63941e-06
765	4593	6.63204e-06
1854	4353	6.61701e-06
5713	5624	6.60051e-06
5713	5152	6.60051e-06
1113	231	6.58727e-06
1088	2643	6.57781e-06
2037	629	6.57738e-06
4070	4369	6.57516e-06
4070	479	6.57516e-06
419	4768	6.57501e-06
5684	6212	6.56949e-06
5684	6055	6.56949e-06
5684	5789	6.56949e-06
5684	5624	6.56949e-06
1460	4307	6.55825e-06
109	2956	6.55817e-06
3510	3592	6.55765e-06
816	3365	6.53882e-06
4098	4099	6.53751e-06
2700	1855	6.53323e-06
2700	1169	6.53323e-06
2700	1166	6.53323e-06
4517	4064	6.52427e-06
5152	2708	6.52357e-06
581	2672	6.51338e-06
2466	4768	6.50938e-06
3311	2643	6.50468e-06
3311	2557	6.50468e-06
3311	433	6.50468e-06
3311	398	6.50468e-06
2433	3410	6.50359e-06
2433	2044	6.50359e-06
2433	2027	6.50359e-06
1663	1246	6.50244e-06
3755	1501	6.49339e-06
3755	918	6.49339e-06
31	4241	6.49112e-06
31	3645	6.49112e-06
31	572	6.49112e-06
3934	3836	6.47544e-06
3934	1863	6.47544e-06
3934	1088	6.47544e-06
3934	361	6.47544e-06
3934	261	6.47544e-06
3645	573	6.46646e-06
4084	3731	6.46373e-06
2530	560	6.46263e-06
398	2643	6.46135e-06
3951	2626	6.46031e-06
3951	1080	6.46031e-06
4353	1841	6.44932e-06
529	4460	6.43335e-06
3431	5978	6.42665e-06
3431	5780	6.42665e-06
3431	1471	6.42665e-06
2011	3645	6.41911e-06
3116	1557	6.41194e-06
1589	3311	6.41019e-06
2475	635	6.40402e-06
2475	139	6.40402e-06
3675	3674	6.40288e-06
3675	530	6.40288e-06
3675	412	6.40288e-06
3675	410	6.40288e-06
1466	3683	6.39994e-06
5779	5978	6.39044e-06
5779	4965	6.39044e-06
3849	4763	6.38961e-06
6330	6424	6.38888e-06
1071	429	6.38409e-06
6213	5624	6.37864e-06
6213	5310	6.37864e-06
6213	5273	6.37864e-06
6055	4227	6.37617e-06
2586	4460	6.37503e-06
5185	5815	6.37329e-06
2672	3646	6.36639e-06
3858	3755	6.3577e-06
1943	924	6.35074e-06
4108	3641	6.35073e-06
433	3311	6.34898e-06
511	3729	6.34405e-06
3365	2484	6.32764e-06
4572	3683	6.32731e-06
1074	4772	6.32303e-06
1166	1169	6.32199e-06
1166	387	6.32199e-06
2865	519	6.31223e-06
2484	4460	6.31019e-06
629	2037	6.30441e-06
4772	1246	6.30058e-06
747	3675	6.29585e-06
2508	3934	6.29188e-06
4107	4099	6.29018e-06
4107	1319	6.29018e-06
479	4369	6.2901e-06
1809	3311	6.28632e-06
3758	3683	6.27581e-06
4965	3431	6.26686e-06
3005	2865	6.26364e-06
4110	430	6.26231e-06
136	1032	6.26185e-06
863	918	6.25422e-06
2094	3410	6.25085e-06
419	3679	6.22896e-06
530	3934	6.22505e-06
530	3510	6.22505e-06
429	1071	6.22027e-06
2643	3675	6.20665e-06
3731	511	6.20325e-06
6424	6330	6.20092e-06
229	2573	6.19311e-06
229	519	6.19311e-06
462	3758	6.17987e-06
5042	5686	6.17453e-06
5042	5045	6.17453e-06
573	572	6.17334e-06
1088	3934	6.17118e-06
4593	4460	6.1605e-06
3926	2027	6.1564e-06
3729	261	6.14163e-06
4608	361	6.13774e-06
918	863	6.1314e-06
635	2475	6.12658e-06
635	1163	6.12658e-06
635	139	6.12658e-06
3645	4058	6.12612e-06
3645	2011	6.12612e-06
2232	1863	6.12431e-06
1589	863	6.11882e-06
4084	965	6.11434e-06
1855	1444	6.11395e-06
581	3116	6.10629e-06
581	593	6.10629e-06
297	1022	6.10315e-06
1900	3683	6.09375e-06
1900	2762	6.09375e-06
4058	4369	6.08706e-06
192	863	6.08681e-06
4778	4098	6.08656e-06
2459	863	6.0829e-06
59	363	6.07564e-06
5803	5773	6.07485e-06
5773	4980	6.07207e-06
1809	3005	6.06955e-06
2865	3729	6.06945e-06
2865	1119	6.06945e-06
3799	580	6.05453e-06
2039	3926	6.05448e-06
2039	2046	6.05448e-06
4460	6150	6.05418e-06
4460	4307	6.05418e-06
4460	4227	6.05418e-06
4460	3628	6.05418e-06
4460	2776	6.05418e-06
4460	2573	6.05418e-06
4460	1082	6.05418e-06
4460	683	6.05418e-06
4460	560	6.05418e-06
4460	555	6.05418e-06
4460	530	6.05418e-06
5045	6421	6.05357e-06
3510	1071	6.05322e-06
1841	4353	6.05072e-06
5273	1071	6.04919e-06
4099	965	6.03886e-06
5043	5606	6.02904e-06
139	363	6.02857e-06
6212	5747	6.02633e-06
1080	3646	6.0263e-06
2776	3683	6.02462e-06
3485	3849	6.02402e-06
2557	2865	6.02172e-06
924	3679	6.02146e-06
924	1943	6.02146e-06
5656	5978	6.0191e-06
3934	2395	6.01291e-06
3934	416	6.01291e-06
3468	59	6.00933e-06
4311	4460	6.0055e-06
1113	4460	5.98843e-06
1508	3675	5.98645e-06
4524	4525	5.97348e-06
3311	1943	5.96263e-06
3311	555	5.96263e-06
3311	231	5.96263e-06
1022	8	5.95984e-06
779	1460	5.95445e-06
3679	419	5.95086e-06
4608	2557	5.94593e-06
3683	6150	5.94195e-06
3683	5043	5.94195e-06
3683	4608	5.94195e-06
3683	4108	5.94195e-06
3683	4099	5.94195e-06
3683	4058	5.94195e-06
3683	3726	5.94195e-06
3683	2706	5.94195e-06
3683	2573	5.94195e-06
3683	1557	5.94195e-06
3683	1361	5.94195e-06
3683	1246	5.94195e-06
3683	1042	5.94195e-06
3683	863	5.94195e-06
3683	683	5.94195e-06
5990	5439	5.93924e-06
2485	2089	5.93831e-06
297	8	5.93361e-06
4966	6057	5.92233e-06
424	1823	5.92233e-06
636	1080	5.92149e-06
6055	4225	5.92073e-06
2466	423	5.91762e-06
2708	6216	5.91419e-06
2708	5682	5.91419e-06
931	924	5.89905e-06
1548	265	5.89828e-06
361	3679	5.8982e-06
2103	2044	5.88218e-06
3834	4110	5.88097e-06
4772	2755	5.88054e-06
1557	1863	5.87664e-06
4099	3683	5.87565e-06
261	816	5.8716e-06
1119	2865	5.85642e-06
4058	2466	5.85294e-06
1809	4490	5.85278e-06
580	4064	5.852e-06
5747	5501	5.84949e-06
863	231	5.83727e-06
2068	2083	5.83461e-06
2068	2050	5.83461e-06
2062	3849	5.83189e-06
1823	3641	5.83092e-06
1071	265	5.82895e-06
231	4283	5.82062e-06
924	1088	5.81382e-06
2484	965	5.80538e-06
2509	2706	5.79549e-06
1863	4684	5.78866e-06
3645	31	5.78578e-06
6007	6150	5.78116e-06
2557	1032	5.77081e-06
6150	4460	5.7635e-06
2573	361	5.75886e-06
4064	4186	5.7572e-06
4064	3455	5.7572e-06
4064	146	5.7572e-06
4608	3683	5.75413e-06
4608	816	5.75413e-06
4768	3731	5.75154e-06
4768	418	5.75154e-06
4107	4768	5.75102e-06
3179	1166	5.74398e-06
2672	4460	5.72975e-06
5652	5808	5.72923e-06
2089	2083	5.71408e-06
2643	874	5.71012e-06
511	529	5.70964e-06
371	3311	5.70911e-06
5692	5815	5.7076e-06
4055	3683	5.70741e-06
2762	4771	5.69854e-06
2762	412	5.69854e-06
5815	511	5.69547e-06
3365	918	5.69487e-06
5779	6331	5.68039e-06
1468	4099	5.67163e-06
479	4311	5.66109e-06
479	4058	5.66109e-06
2395	3799	5.65921e-06
2395	1163	5.65921e-06
1453	413	5.65423e-06
392	1166	5.64679e-06
1881	3393	5.64666e-06
4098	418	5.64603e-06
5328	6214	5.64556e-06
1809	3679	5.63601e-06
4369	4058	5.62888e-06
4778	4110	5.62112e-06
519	3729	5.60448e-06
519	555	5.60448e-06
519	231	5.60448e-06
4763	3849	5.60301e-06
8	479	5.5975e-06
1980	3683	5.59731e-06
1389	229	5.58896e-06
2509	3834	5.58084e-06
5682	2708	5.57636e-06
931	1809	5.57132e-06
3755	3510	5.56577e-06
3755	2128	5.56577e-06
4608	2467	5.56232e-06
314	965	5.55997e-06
240	3179	5.55906e-06
1071	4023	5.55138e-06
3934	4283	5.55038e-06
3934	3864	5.55038e-06
3934	3834	5.55038e-06
3934	479	5.55038e-06
3934	363	5.55038e-06
3758	4108	5.53748e-06
3864	4311	5.52225e-06
1460	779	5.50893e-06
3431	4965	5.50856e-06
3431	3485	5.50856e-06
918	361	5.50787e-06
229	3729	5.50499e-06
222	2573	5.50411e-06
222	2557	5.50411e-06
1034	297	5.5024e-06
1246	2497	5.49502e-06
3675	863	5.48818e-06
4965	6074	5.4835e-06
4965	4225	5.4835e-06
3836	1246	5.4809e-06
4070	4055	5.4793e-06
4070	1863	5.4793e-06
4070	636	5.4793e-06
361	3005	5.4769e-06
3410	4517	5.46883e-06
3410	2530	5.46883e-06
3410	2485	5.46883e-06
6331	4966	5.46751e-06
6331	3431	5.46751e-06
5789	5714	5.46525e-06
5789	5684	5.46525e-06
560	2094	5.46418e-06
5185	5575	5.46282e-06
5185	683	5.46282e-06
4225	3934	5.45017e-06
1853	3951	5.44939e-06
1853	1841	5.44939e-06
3645	4572	5.44544e-06
5273	2485	5.44427e-06
3538	240	5.43736e-06
5577	5823	5.43528e-06
542	2956	5.42723e-06
3311	1567	5.42057e-06
863	2643	5.42033e-06
5686	6183	5.42023e-06
5686	5501	5.42023e-06
261	1980	5.41994e-06
1809	863	5.41924e-06
2836	2557	5.41856e-06
3005	1548	5.4095e-06
3005	361	5.4095e-06
3005	222	5.4095e-06
4227	2653	5.403e-06
4227	683	5.403e-06
5253	5856	5.40248e-06
572	4311	5.39121e-06
2669	1032	5.38682e-06
398	3683	5.38446e-06
747	4460	5.37771e-06
965	3674	5.37615e-06
965	2573	5.37615e-06
965	1294	5.37615e-06
965	1071	5.37615e-06
965	530	5.37615e-06
2706	1466	5.3744e-06
5652	5560	5.37115e-06
416	3934	5.37045e-06
2509	1468	5.36619e-06
222	3934	5.35121e-06
4098	3758	5.34887e-06
428	2466	5.33703e-06
4966	5606	5.3301e-06
636	1082	5.32934e-06
462	2865	5.32747e-06
2466	2508	5.32586e-06
6150	3934	5.32016e-06
5773	4966	5.31306e-06
1823	4108	5.30083e-06
1823	3679	5.30083e-06
3729	3731	5.29451e-06
731	4460	5.27937e-06
2776	1166	5.27155e-06
3485	4518	5.27102e-06
4256	1663	5.26964e-06
2557	3729	5.269e-06
2557	2508	5.269e-06
1246	3934	5.25611e-06
1246	3834	5.25611e-06
1246	279	5.25611e-06
1319	4768	5.24927e-06
3951	1361	5.249e-06
5501	5823	5.24638e-06
5501	5789	5.24638e-06
5501	5686	5.24638e-06
5808	5652	5.24027e-06
1466	3836	5.23631e-06
1466	2497	5.23631e-06
4689	4460	5.22582e-06
1881	1460	5.2123e-06
1863	2776	5.20979e-06
2094	560	5.20905e-06
279	2706	5.20706e-06
279	683	5.20706e-06
816	1980	5.20437e-06
1809	519	5.20247e-06
924	931	5.19091e-06
1169	4170	5.18294e-06
1980	4460	5.18269e-06
4608	229	5.17872e-06
5815	5692	5.1777e-06
2009	4460	5.17654e-06
519	192	5.17337e-06
1794	1663	5.17076e-06
1508	3755	5.17012e-06
5575	4227	5.16872e-06
6183	5684	5.16414e-06
1034	1032	5.1585e-06
5209	2653	5.15167e-06
4058	572	5.15059e-06
428	4460	5.14642e-06
1082	1080	5.14374e-06
416	4460	5.13695e-06
8	1042	5.13104e-06
5624	5789	5.12159e-06
5624	5780	5.12159e-06
5624	5755	5.12159e-06
5624	5747	5.12159e-06
5624	4593	5.12159e-06
5624	766	5.12159e-06
1088	3005	5.11873e-06
3834	1460	5.11389e-06
265	4283	5.1131e-06
265	519	5.1131e-06
3849	4518	5.11169e-06
2467	863	5.09547e-06
2672	581	5.09311e-06
1113	1809	5.09016e-06
1113	265	5.09016e-06
3934	4099	5.08784e-06
3934	3709	5.08784e-06
297	4064	5.08595e-06
297	3452	5.08595e-06
3646	4307	5.08086e-06
4771	4098	5.07959e-06
2952	1166	5.07456e-06
816	3755	5.07092e-06
4353	1854	5.06732e-06
4369	4241	5.06599e-06
4369	409	5.06599e-06
5803	4966	5.06237e-06
3365	3858	5.06211e-06
3365	3536	5.06211e-06
3365	419	5.06211e-06
1074	3639	5.05842e-06
361	2573	5.0556e-06
361	2484	5.0556e-06
231	924	5.05186e-06
3799	4192	5.04544e-06
222	1389	5.04543e-06
5808	5556	5.03872e-06
2706	3683	5.0385e-06
2706	1663	5.0385e-06
6285	5040	5.03561e-06
479	1295	5.03208e-06
139	3538	5.02381e-06
139	2700	5.02381e-06
6212	2485	5.02194e-06
6216	5716	5.01856e-06
2557	1548	5.0181e-06
863	3510	5.00338e-06
863	1113	5.00338e-06
863	261	5.00338e-06
2232	636	4.99615e-06
1557	3116	4.99514e-06
5692	5329	4.99415e-06
5692	5328	4.99415e-06
3758	4107	4.98373e-06
5560	5808	4.98323e-06
1841	581	4.98295e-06
1841	413	4.98295e-06
3836	3758	4.98264e-06
3482	387	4.98051e-06
261	3675	4.96828e-06
261	371	4.96828e-06
2643	1809	4.96532e-06
2586	117	4.95836e-06
4110	1319	4.95766e-06
1589	361	4.95333e-06
5713	6183	4.95038e-06
5713	5684	4.95038e-06
2485	5624	4.94859e-06
2485	3755	4.94859e-06
2485	3510	4.94859e-06
5978	3431	4.94e-06
5042	5230	4.93963e-06
5042	3755	4.93963e-06
4768	2466	4.92989e-06
4593	3675	4.9284e-06
1444	3934	4.92743e-06
1444	3538	4.92743e-06
1444	392	4.92743e-06
1444	139	4.92743e-06
4684	3683	4.92304e-06
4525	3934	4.9216e-06
430	4460	4.90897e-06
4736	314	4.90828e-06
1943	3679	4.90739e-06
3679	3729	4.90071e-06
3679	3311	4.90071e-06
3679	3005	4.90071e-06
2700	1163	4.89992e-06
1794	4772	4.89862e-06
5702	5209	4.89196e-06
3393	1881	4.89001e-06
6174	5978	4.88843e-06
6174	5815	4.88843e-06
6174	5780	4.88843e-06
6174	5686	4.88843e-06
6174	5501	4.88843e-06
6174	5037	4.88843e-06
3602	6057	4.88691e-06
3602	5496	4.88691e-06
3602	3431	4.88691e-06
1567	3729	4.88488e-06
1567	371	4.88488e-06
3311	3858	4.87851e-06
3311	3592	4.87851e-06
3311	2484	4.87851e-06
3311	419	4.87851e-06
424	3675	4.87721e-06
1032	1022	4.87713e-06
6150	4225	4.87681e-06
3776	3934	4.87528e-06
3729	229	4.87095e-06
2669	4460	4.86551e-06
3834	3934	4.8582e-06
1389	1071	4.85357e-06
1361	1841	4.84916e-06
4225	432	4.84459e-06
5273	6277	4.83935e-06
5273	5045	4.83935e-06
5273	3755	4.83935e-06
3926	2050	4.83718e-06
5808	5042	4.83717e-06
931	229	4.83394e-06
5230	5042	4.8336e-06
2755	3683	4.83029e-06
15	14	4.82811e-06
3731	410	4.82475e-06
3726	3934	4.82116e-06
265	3675	4.82093e-06
265	1113	4.82093e-06
265	1071	4.82093e-06
731	1881	4.82029e-06
731	1468	4.82029e-06
229	3683	4.81687e-06
229	2865	4.81687e-06
229	555	4.81687e-06
2011	413	4.81433e-06
3468	363	4.80746e-06
4064	4572	4.79767e-06
4064	2508	4.79767e-06
4064	2375	4.79767e-06
4064	1022	4.79767e-06
1113	3934	4.79074e-06
3179	3538	4.78665e-06
3179	139	4.78665e-06
3179	59	4.78665e-06
4283	519	4.7848e-06
5743	6183	4.77894e-06
1881	1468	4.77794e-06
2626	3951	4.77744e-06
192	519	4.77397e-06
1022	4064	4.76787e-06
2557	8	4.76719e-06
423	1823	4.76502e-06
4108	4099	4.76305e-06
2653	1980	4.76119e-06
2762	1319	4.74878e-06
297	314	4.74689e-06
1548	3755	4.74176e-06
1166	635	4.7415e-06
1900	398	4.73958e-06
4966	5803	4.73787e-06
4966	5479	4.73787e-06
4023	3683	4.73627e-06
2466	3452	4.7341e-06
279	2755	4.73369e-06
3836	3934	4.73351e-06
2708	6174	4.73135e-06
2708	5684	4.73135e-06
2708	3311	4.73135e-06
1032	2586	4.72934e-06
1032	965	4.72934e-06
4227	5043	4.72762e-06
1468	416	4.72636e-06
1460	4772	4.72194e-06
1460	1881	4.72194e-06
5146	5037	4.71389e-06
1389	519	4.70649e-06
2706	3758	4.7026e-06
779	1246	4.70088e-06
4965	6201	4.70014e-06
4197	4064	4.69803e-06
874	3755	4.6923e-06
409	3934	4.6852e-06
5328	5692	4.66372e-06
3729	747	4.65917e-06
426	222	4.65128e-06
3709	3410	4.64271e-06
1113	1119	4.64103e-06
3755	816	4.63814e-06
3755	462	4.63814e-06
361	874	4.6343e-06
1548	3365	4.6261e-06
1548	229	4.6261e-06
3934	4778	4.62531e-06
3934	4689	4.62531e-06
3934	2653	4.62531e-06
3934	2484	4.62531e-06
3934	1854	4.62531e-06
3934	1841	4.62531e-06
3934	747	4.62531e-06
3934	430	4.62531e-06
3934	265	4.62531e-06
4772	1794	4.62042e-06
3646	2672	4.61896e-06
3758	2557	4.61457e-06
3758	1794	4.61457e-06
2128	3675	4.61258e-06
231	398	4.61257e-06
4353	3393	4.60665e-06
3864	297	4.60188e-06
3431	5496	4.59046e-06
3431	4980	4.59046e-06
3431	4966	4.59046e-06
3431	3602	4.59046e-06
4307	2626	4.58891e-06
4490	2762	4.58195e-06
1032	462	4.58154e-06
1854	4267	4.58101e-06
3675	2128	4.57349e-06
3675	1508	4.57349e-06
1900	3675	4.57031e-06
1900	361	4.57031e-06
1361	1881	4.56391e-06
1361	1863	4.56391e-06
1980	3934	4.56077e-06
6214	5328	4.55597e-06
6214	5043	4.55597e-06
3005	1823	4.55537e-06
3005	1567	4.55537e-06
136	297	4.55407e-06
2046	2032	4.54337e-06
3799	4460	4.5409e-06
4460	5185	4.54064e-06
4460	5056	4.54064e-06
4460	5040	4.54064e-06
4460	4311	4.54064e-06
4460	4099	4.54064e-06
4460	3709	4.54064e-06
4460	3653	4.54064e-06
4460	2836	4.54064e-06
4460	1330	4.54064e-06
4460	1321	4.54064e-06
4460	1034	4.54064e-06
4460	430	4.54064e-06
4460	417	4.54064e-06
4460	229	4.54064e-06
4460	132	4.54064e-06
4460	123	4.54064e-06
5045	6285	4.54018e-06
5045	5732	4.54018e-06
5045	5682	4.54018e-06
5045	5652	4.54018e-06
5045	5547	4.54018e-06
572	4369	4.53996e-06
3510	2831	4.53991e-06
1246	3628	4.53936e-06
412	1319	4.53247e-06
529	3683	4.52718e-06
529	511	4.52718e-06
519	4460	4.5267e-06
5043	4460	4.52178e-06
392	3468	4.51743e-06
392	363	4.51743e-06
1294	4098	4.50277e-06
2497	1246	4.48737e-06
384	1166	4.48161e-06
229	261	4.4728e-06
2643	4283	4.46879e-06
413	1841	4.46295e-06
413	581	4.46295e-06
1471	6183	4.46237e-06
1471	5755	4.46237e-06
1471	5684	4.46237e-06
1471	3482	4.46237e-06
1471	766	4.46237e-06
1471	59	4.46237e-06
5682	6183	4.46109e-06
4098	430	4.45739e-06
5755	5682	4.44843e-06
240	2475	4.44724e-06
240	1169	4.44724e-06
240	1163	4.44724e-06
240	392	4.44724e-06
3393	1557	4.44546e-06
2466	4196	4.43821e-06
2466	200	4.43821e-06
3365	1508	4.42935e-06
3365	1119	4.42935e-06
765	229	4.42136e-06
2484	3311	4.41713e-06
2011	4241	4.41314e-06
2011	409	4.41314e-06
2103	2027	4.41163e-06
4746	1548	4.40855e-06
297	1032	4.40783e-06
2083	2068	4.40561e-06
479	4562	4.40307e-06
479	2508	4.40307e-06
479	2009	4.40307e-06
3926	4064	4.39743e-06
1567	3683	4.3964e-06
779	3934	4.38749e-06
5684	1471	4.37966e-06
432	6074	4.37719e-06
2050	2433	4.37435e-06
2050	2068	4.37435e-06
2062	3709	4.37392e-06
2062	387	4.37392e-06
5501	5310	4.37199e-06
2865	863	4.37e-06
1794	3758	4.35433e-06
1794	2706	4.35433e-06
4283	4460	4.34982e-06
4283	1943	4.34982e-06
4283	874	4.34982e-06
4283	529	4.34982e-06
4980	5606	4.34791e-06
4980	3431	4.34791e-06
3834	3393	4.34681e-06
3311	3731	4.33646e-06
2433	3482	4.33573e-06
2433	15	4.33573e-06
1663	1794	4.33496e-06
2039	2009	4.32463e-06
268	1453	4.32433e-06
398	3934	4.30757e-06
1080	2232	4.3045e-06
6183	5713	4.30345e-06
5803	4980	4.30302e-06
5652	5547	4.29692e-06
4023	4460	4.29225e-06
4192	3799	4.29042e-06
529	863	4.2889e-06
529	261	4.2889e-06
3799	4311	4.28862e-06
5692	6214	4.2807e-06
5702	6150	4.28047e-06
5702	4225	4.28047e-06
1361	4460	4.27867e-06
2475	2700	4.26935e-06
1389	555	4.26526e-06
462	965	4.26198e-06
279	3393	4.26032e-06
5779	3431	4.26029e-06
1468	1881	4.25373e-06
750	3683	4.25231e-06
2626	4353	4.24662e-06
3758	2706	4.2454e-06
3758	1468	4.2454e-06
5560	6421	4.24497e-06
4225	6150	4.23902e-06
4225	6007	4.23902e-06
4225	3683	4.23902e-06
3836	3393	4.23524e-06
3836	1460	4.23524e-06
5273	5684	4.23444e-06
1567	3311	4.23357e-06
5808	5560	4.23252e-06
5575	5185	4.22895e-06
5575	747	4.22895e-06
5310	6212	4.21835e-06
5310	5624	4.21835e-06
361	4283	4.213e-06
361	2836	4.213e-06
2755	279	4.20702e-06
416	3683	4.20296e-06
1319	410	4.19942e-06
8	1034	4.19812e-06
1088	4460	4.18588e-06
3709	3731	4.17844e-06
3709	2094	4.17844e-06
3653	4460	4.17385e-06
231	2865	4.17328e-06
5328	5185	4.1728e-06
863	3934	4.16948e-06
863	529	4.16948e-06
2094	2485	4.16724e-06
4684	1863	4.16565e-06
1071	1389	4.16353e-06
1548	2557	4.16349e-06
3934	1980	4.16278e-06
3934	1548	4.16278e-06
3934	1294	4.16278e-06
3934	426	4.16278e-06
3646	1863	4.15707e-06
874	2643	4.15604e-06
419	1823	4.15264e-06
4966	5773	4.14563e-06
2466	3680	4.14233e-06
5815	4980	4.14216e-06
3731	3365	4.1355e-06
2865	2836	4.12723e-06
371	2865	4.12324e-06
3726	816	4.12132e-06
410	3731	4.12072e-06
413	572	4.11964e-06
1809	419	4.11863e-06
4778	3934	4.11738e-06
2459	3311	4.11491e-06
2497	2509	4.11342e-06
2497	1466	4.11342e-06
4768	419	4.10825e-06
3410	4593	4.10162e-06
3410	2433	4.10162e-06
3410	2094	4.10162e-06
5789	5501	4.09893e-06
931	3755	4.09656e-06
3834	779	4.09111e-06
3834	731	4.09111e-06
6277	5057	4.087e-06
635	3538	4.08438e-06
635	1169	4.08438e-06
635	1166	4.08438e-06
635	363	4.08438e-06
635	240	4.08438e-06
3645	4311	4.08408e-06
4099	2557	4.08031e-06
4099	1794	4.08031e-06
5040	6174	4.07858e-06
5040	5547	4.07858e-06
5040	5014	4.07858e-06
1855	2395	4.07597e-06
1855	387	4.07597e-06
1466	1460	4.07269e-06
581	428	4.07086e-06
542	2952	4.07043e-06
6330	5990	4.06565e-06
5686	6216	4.06518e-06
5686	5789	4.06518e-06
261	4225	4.06495e-06
1663	3639	4.06402e-06
1663	2706	4.06402e-06
3758	4460	4.06082e-06
4108	3675	4.05741e-06
3641	2557	4.05297e-06
4227	4225	4.05225e-06
4227	747	4.05225e-06
4227	511	4.05225e-06
529	361	4.05063e-06
59	3179	4.05043e-06
59	2700	4.05043e-06
59	2475	4.05043e-06
59	2395	4.05043e-06
59	1444	4.05043e-06
59	542	4.05043e-06
4572	4241	4.04948e-06
462	4110	4.04888e-06
2032	479	4.04762e-06
1943	398	4.04138e-06
2484	361	4.03852e-06
3799	572	4.03635e-06
2836	1900	4.02918e-06
6212	5501	4.01755e-06
6212	5310	4.01755e-06
6140	5815	4.015e-06
6140	5185	4.015e-06
2557	3311	4.01448e-06
2557	2643	4.01448e-06
2557	192	4.01448e-06
3393	3834	4.00092e-06
1361	3951	3.99343e-06
6150	5575	3.99012e-06
2573	229	3.9869e-06
2573	222	3.9869e-06
3005	1809	3.98595e-06
4307	4460	3.97705e-06
4307	779	3.97705e-06
3858	2865	3.97356e-06
5204	4460	3.97332e-06
3726	3683	3.96579e-06
268	1255	3.96397e-06
3683	5815	3.9613e-06
3683	5204	3.9613e-06
3683	4225	3.9613e-06
3683	4196	3.9613e-06
3683	3926	3.9613e-06
3683	3799	3.9613e-06
3683	3653	3.9613e-06
3683	3646	3.9613e-06
3683	2497	3.9613e-06
3683	1794	3.9613e-06
3683	1548	3.9613e-06
3683	1330	3.9613e-06
3683	1294	3.9613e-06
3683	1263	3.9613e-06
3683	1074	3.9613e-06
3683	1034	3.9613e-06
3683	765	3.9613e-06
3683	573	3.9613e-06
3683	555	3.9613e-06
3683	416	3.9613e-06
3683	192	3.9613e-06
2485	3934	3.95888e-06
3639	3683	3.95781e-06
3926	2975	3.95769e-06
1166	3933	3.95125e-06
1166	3179	3.95125e-06
1088	965	3.94669e-06
