6199	6594	6.31799e-06
3170	329	6.31519e-06
5965	5948	6.30415e-06
4371	4791	6.29874e-06
4371	4454	6.29874e-06
4371	4399	6.29874e-06
4371	4303	6.29874e-06
4371	3105	6.29874e-06
4371	3035	6.29874e-06
4371	2937	6.29874e-06
4371	2174	6.29874e-06
4371	1769	6.29874e-06
4371	1281	6.29874e-06
4371	1273	6.29874e-06
4371	317	6.29874e-06
4371	314	6.29874e-06
5140	4833	6.29868e-06
6722	6558	6.28788e-06
5111	1000	6.27806e-06
34	4314	6.27631e-06
4019	638	6.26435e-06
5691	2137	6.25997e-06
604	4684	6.25485e-06
3896	4358	6.249e-06
1056	3896	6.24711e-06
473	1526	6.23662e-06
1720	329	6.23658e-06
1273	987	6.23507e-06
4421	310	6.22585e-06
7085	5043	6.22406e-06
2163	1580	6.22011e-06
2163	531	6.22011e-06
850	6483	6.21784e-06
6624	7189	6.2066e-06
6624	7083	6.2066e-06
6624	6487	6.2066e-06
6624	3172	6.2066e-06
6624	3022	6.2066e-06
6099	5046	6.19885e-06
4044	7055	6.19655e-06
4044	6687	6.19655e-06
4044	6623	6.19655e-06
3522	987	6.19222e-06
7016	5952	6.191e-06
488	2994	6.18943e-06
3359	314	6.18834e-06
2938	1722	6.1857e-06
4684	4399	6.18532e-06
4684	419	6.18532e-06
4573	1720	6.18487e-06
310	6483	6.17381e-06
2395	2378	6.16328e-06
3164	2176	6.14637e-06
3164	1345	6.14637e-06
3164	280	6.14637e-06
4847	680	6.14377e-06
2184	3252	6.13594e-06
2184	1824	6.13594e-06
5485	267	6.13279e-06
2612	5310	6.12991e-06
2174	5092	6.11441e-06
68	2901	6.10575e-06
68	1345	6.10575e-06
68	445	6.10575e-06
2994	3093	6.09983e-06
2994	1048	6.09983e-06
3170	4477	6.09743e-06
9	3128	6.08438e-06
854	4371	6.07912e-06
351	9	6.07625e-06
2937	2994	6.07534e-06
4606	5202	6.07067e-06
4432	1230	6.06503e-06
665	4314	6.06139e-06
4436	473	6.06019e-06
987	4684	6.04289e-06
987	2272	6.04289e-06
987	1759	6.04289e-06
987	1048	6.04289e-06
5043	777	6.03648e-06
5616	3896	6.02548e-06
4853	4833	6.02039e-06
4853	4684	6.02039e-06
4150	1048	6.01266e-06
2893	4371	5.99798e-06
4899	4352	5.99603e-06
4573	1956	5.99159e-06
4573	1439	5.99159e-06
5513	550	5.99083e-06
1173	5310	5.99033e-06
473	4896	5.98715e-06
2125	2137	5.98332e-06
3963	1056	5.98225e-06
2163	2205	5.98087e-06
4477	5310	5.98062e-06
419	1759	5.97979e-06
419	314	5.97979e-06
6472	6558	5.9701e-06
7019	6715	5.9533e-06
7019	5952	5.9533e-06
7019	2912	5.9533e-06
5046	7026	5.94304e-06
5046	4371	5.94304e-06
5046	777	5.94304e-06
5926	7087	5.94092e-06
5926	6626	5.94092e-06
5926	6614	5.94092e-06
5926	6486	5.94092e-06
5926	3022	5.94092e-06
477	4684	5.94017e-06
4305	1093	5.94003e-06
1956	4573	5.93687e-06
1273	2272	5.93092e-06
4358	491	5.92536e-06
7083	3022	5.91953e-06
7083	1725	5.91953e-06
665	658	5.91707e-06
351	161	5.91203e-06
4870	3237	5.90377e-06
2484	5675	5.88712e-06
259	4684	5.88168e-06
1056	3963	5.87964e-06
5946	6458	5.8695e-06
631	3237	5.86732e-06
2434	2912	5.86673e-06
2434	2418	5.86673e-06
4303	1956	5.8639e-06
2925	1439	5.857e-06
5675	1526	5.85484e-06
314	4354	5.85415e-06
6561	4471	5.8541e-06
667	4371	5.85234e-06
667	469	5.85234e-06
3522	419	5.8482e-06
4150	3093	5.84564e-06
2883	481	5.83244e-06
4791	5310	5.83239e-06
2612	4371	5.82342e-06
888	1722	5.82283e-06
1233	4303	5.8113e-06
4841	5202	5.80419e-06
1812	4471	5.7995e-06
4684	5485	5.79874e-06
4684	5202	5.79874e-06
4684	4454	5.79874e-06
2205	4000	5.79685e-06
4705	1239	5.79511e-06
6558	5951	5.79245e-06
5485	4371	5.79208e-06
1158	4322	5.78757e-06
1158	1824	5.78757e-06
5092	2184	5.78693e-06
1613	267	5.78229e-06
5373	5374	5.78184e-06
1230	1273	5.77608e-06
4870	4354	5.76959e-06
1239	4705	5.76416e-06
1722	2938	5.75932e-06
6411	7084	5.75906e-06
2893	5111	5.74807e-06
7190	5948	5.74624e-06
1703	5185	5.7419e-06
1703	1580	5.7419e-06
3093	4150	5.73498e-06
3896	2994	5.72825e-06
3896	2272	5.72825e-06
3896	1812	5.72825e-06
3896	495	5.72825e-06
3896	456	5.72825e-06
485	1093	5.71984e-06
329	3170	5.71667e-06
478	5310	5.71014e-06
478	4847	5.71014e-06
6723	7083	5.70778e-06
6723	6199	5.70778e-06
6723	6047	5.70778e-06
6723	4044	5.70778e-06
6723	3172	5.70778e-06
6723	3022	5.70778e-06
6723	2912	5.70778e-06
4290	329	5.70394e-06
6592	7055	5.69737e-06
6592	6623	5.69737e-06
1439	2938	5.69508e-06
1812	4371	5.6921e-06
1769	4354	5.69158e-06
157	367	5.68775e-06
6199	6597	5.6862e-06
5374	5372	5.67351e-06
5374	4119	5.67351e-06
3461	1345	5.67216e-06
2355	4314	5.67012e-06
6561	593	5.66526e-06
429	1093	5.66346e-06
3252	5202	5.66246e-06
5043	6561	5.6592e-06
5952	7026	5.65769e-06
5952	5046	5.65769e-06
1173	9	5.65753e-06
491	2911	5.65743e-06
491	1093	5.65743e-06
4116	6597	5.65446e-06
3724	4097	5.65343e-06
3724	3164	5.65343e-06
3724	2176	5.65343e-06
3724	1689	5.65343e-06
5310	5575	5.6532e-06
5310	5060	5.6532e-06
5310	5043	5.6532e-06
5310	3093	5.6532e-06
5310	3018	5.6532e-06
5310	2612	5.6532e-06
5310	2174	5.6532e-06
5310	1706	5.6532e-06
5310	1459	5.6532e-06
5310	1449	5.6532e-06
5310	604	5.6532e-06
5310	488	5.6532e-06
5310	145	5.6532e-06
5310	140	5.6532e-06
777	6099	5.65115e-06
3359	1230	5.64231e-06
3359	1093	5.64231e-06
6651	7084	5.6389e-06
6651	6594	5.6389e-06
2315	940	5.63734e-06
487	4521	5.63389e-06
1171	1093	5.6292e-06
419	5310	5.62804e-06
419	4150	5.62804e-06
419	2911	5.62804e-06
5485	2893	5.62172e-06
267	1833	5.61999e-06
2394	4371	5.61744e-06
4598	3963	5.61392e-06
2925	4684	5.61296e-06
2125	2484	5.60936e-06
2125	593	5.60936e-06
2125	259	5.60936e-06
314	1093	5.59962e-06
6878	7282	5.59807e-06
486	940	5.5922e-06
2176	1339	5.59207e-06
2176	68	5.59207e-06
1281	3237	5.59111e-06
5880	6704	5.58981e-06
1247	1056	5.58395e-06
6696	6411	5.58053e-06
3465	4684	5.57934e-06
2184	2174	5.57813e-06
6623	2912	5.57503e-06
485	4371	5.57318e-06
3075	5185	5.57119e-06
164	2807	5.57072e-06
164	421	5.57072e-06
4305	2994	5.56877e-06
2938	5310	5.56713e-06
472	1093	5.54856e-06
4899	4354	5.54633e-06
4315	1239	5.5441e-06
269	593	5.54343e-06
2892	5675	5.54308e-06
2892	5008	5.54308e-06
7087	4044	5.54268e-06
2442	2448	5.54085e-06
4432	593	5.53763e-06
3172	5926	5.53284e-06
3172	5467	5.53284e-06
638	4019	5.53159e-06
1689	4097	5.52962e-06
1863	593	5.52307e-06
2228	3237	5.51912e-06
6655	6592	5.51816e-06
4521	665	5.51359e-06
4150	987	5.51161e-06
3522	4150	5.50419e-06
491	4354	5.50028e-06
940	4358	5.49391e-06
5111	456	5.4933e-06
220	2272	5.48003e-06
220	481	5.48003e-06
5879	7075	5.47768e-06
4471	1769	5.47393e-06
7026	5043	5.47045e-06
2883	1093	5.46791e-06
872	5467	5.46376e-06
259	5310	5.46156e-06
259	1056	5.46156e-06
4847	2394	5.46113e-06
4847	1528	5.46113e-06
4847	1158	5.46113e-06
2994	220	5.45774e-06
4833	658	5.45735e-06
3237	2272	5.45596e-06
2205	4570	5.44553e-06
1093	4896	5.44537e-06
1093	4791	5.44537e-06
4352	367	5.43373e-06
4354	1956	5.42841e-06
4354	1247	5.42841e-06
4354	1230	5.42841e-06
4354	1056	5.42841e-06
4354	940	5.42841e-06
4354	329	5.42841e-06
7189	6878	5.41528e-06
4684	3230	5.41215e-06
4684	2937	5.41215e-06
4684	2163	5.41215e-06
4684	888	5.41215e-06
2272	1247	5.41111e-06
1439	1956	5.41033e-06
5202	4841	5.41022e-06
5046	5952	5.40277e-06
310	6561	5.40208e-06
1000	3896	5.39624e-06
267	314	5.38582e-06
3963	2137	5.38403e-06
145	4684	5.38171e-06
5582	4570	5.37308e-06
2372	4676	5.37216e-06
2372	2412	5.37216e-06
1230	4870	5.3635e-06
6928	5043	5.36261e-06
2938	5680	5.36094e-06
850	4421	5.35426e-06
367	2937	5.34865e-06
367	1093	5.34865e-06
2912	4371	5.34841e-06
2912	3896	5.34841e-06
4436	4791	5.34723e-06
1048	267	5.34166e-06
4182	1273	5.33729e-06
1273	4684	5.32262e-06
5675	4352	5.32258e-06
940	3105	5.32223e-06
631	419	5.31726e-06
474	2355	5.30263e-06
2994	2937	5.29722e-06
3484	4676	5.2967e-06
1526	5675	5.29603e-06
4421	429	5.29198e-06
6483	5043	5.28528e-06
5043	4371	5.28192e-06
3035	4847	5.28027e-06
1769	4471	5.27765e-06
4886	4887	5.27516e-06
4886	4354	5.27516e-06
4432	220	5.27394e-06
6594	6487	5.2715e-06
456	5111	5.26407e-06
2163	2355	5.26317e-06
1720	4000	5.25186e-06
1720	1712	5.25186e-06
586	3105	5.2492e-06
4899	5675	5.24653e-06
473	4899	5.23876e-06
2448	2912	5.23701e-06
4119	3112	5.23671e-06
873	1956	5.23478e-06
34	661	5.23026e-06
4573	888	5.21849e-06
2110	4371	5.21187e-06
1048	4354	5.20812e-06
3896	6561	5.2075e-06
3896	4598	5.2075e-06
2937	64	5.20744e-06
280	3724	5.20426e-06
280	2176	5.20426e-06
4588	4119	5.19986e-06
4841	550	5.19958e-06
5951	6041	5.19753e-06
5951	5948	5.19753e-06
4358	5485	5.18469e-06
4358	4432	5.18469e-06
4358	1769	5.18469e-06
1769	5310	5.17417e-06
1769	2137	5.17417e-06
6472	6709	5.17409e-06
7190	6623	5.17162e-06
3522	2137	5.16018e-06
3522	220	5.16018e-06
4676	2624	5.15812e-06
4676	2400	5.15812e-06
5060	2355	5.15443e-06
940	4436	5.15054e-06
2624	2442	5.15038e-06
1320	777	5.14464e-06
593	310	5.14002e-06
2137	4352	5.13982e-06
1613	4371	5.13981e-06
4097	451	5.13877e-06
1824	4684	5.13735e-06
1712	1720	5.13389e-06
486	4358	5.12618e-06
1439	329	5.12557e-06
6404	4044	5.12296e-06
2892	145	5.11669e-06
7026	6614	5.10575e-06
7026	3105	5.10575e-06
7026	310	5.10575e-06
6515	5893	5.10213e-06
6515	5880	5.10213e-06
2911	3237	5.09654e-06
7085	6602	5.09242e-06
2807	4371	5.08233e-06
2807	3164	5.08233e-06
2807	1345	5.08233e-06
1241	2612	5.07843e-06
494	850	5.0671e-06
5202	661	5.04954e-06
4683	3724	5.04883e-06
4683	2807	5.04883e-06
259	4371	5.04144e-06
259	2125	5.04144e-06
259	419	5.04144e-06
481	3359	5.03844e-06
987	429	5.03574e-06
987	269	5.03574e-06
5946	6120	5.031e-06
4684	5632	5.02557e-06
4684	5011	5.02557e-06
4684	3319	5.02557e-06
4684	1439	5.02557e-06
9	2994	5.01067e-06
2272	456	5.01028e-06
6709	5951	5.00933e-06
3170	5310	5.0086e-06
6483	6561	5.00711e-06
1725	7087	5.00689e-06
1725	7055	5.00689e-06
1725	5951	5.00689e-06
6047	2912	5.0064e-06
604	5310	5.00388e-06
604	4371	5.00388e-06
604	4354	5.00388e-06
4436	850	4.99075e-06
1171	550	4.98952e-06
5060	4847	4.98815e-06
4477	5691	4.98385e-06
1345	4841	4.98362e-06
1345	4097	4.98362e-06
4421	850	4.98068e-06
940	586	4.97886e-06
3134	666	4.97697e-06
777	7026	4.97302e-06
777	4371	4.97302e-06
5111	3522	4.97013e-06
4895	4354	4.96771e-06
5185	2175	4.96712e-06
4870	4358	4.96453e-06
492	4305	4.96195e-06
6468	5951	4.95347e-06
1526	470	4.94296e-06
6868	6686	4.94225e-06
6868	6564	4.94225e-06
1048	419	4.94103e-06
4598	3896	4.94025e-06
7279	6723	4.93333e-06
7083	7055	4.93294e-06
4705	1580	4.92585e-06
1281	5310	4.9255e-06
1281	4471	4.9255e-06
419	267	4.92454e-06
1720	5680	4.92362e-06
4896	4354	4.9199e-06
2205	4705	4.91854e-06
267	631	4.91749e-06
3164	3724	4.9171e-06
3164	421	4.9171e-06
3237	5678	4.91036e-06
3237	4352	4.91036e-06
3237	473	4.91036e-06
3237	470	4.91036e-06
172	4371	4.90832e-06
2228	419	4.90588e-06
5043	6928	4.90464e-06
5043	4684	4.90464e-06
2892	1528	4.9035e-06
5965	6164	4.90323e-06
1580	2205	4.90004e-06
1056	1048	4.8997e-06
1722	872	4.89542e-06
2434	2442	4.88894e-06
1043	3018	4.88848e-06
1043	259	4.88848e-06
593	3018	4.88302e-06
2911	1093	4.87967e-06
6686	7190	4.8777e-06
4570	3230	4.87203e-06
4570	888	4.87203e-06
6219	6220	4.87135e-06
2382	718	4.86642e-06
5046	6099	4.86249e-06
2125	3359	4.86145e-06
6704	5880	4.86003e-06
5678	470	4.85416e-06
5952	7016	4.84945e-06
666	680	4.84868e-06
1439	4684	4.84082e-06
850	6561	4.8361e-06
850	593	4.8361e-06
6558	6458	4.82705e-06
6878	6350	4.82592e-06
3522	2228	4.81617e-06
2272	2137	4.80987e-06
5367	5372	4.80934e-06
2901	4521	4.8051e-06
2901	4185	4.8051e-06
2901	3724	4.8051e-06
2901	1349	4.8051e-06
729	1239	4.80035e-06
6411	6592	4.79921e-06
1281	4684	4.79238e-06
1281	1273	4.79238e-06
3252	5310	4.79131e-06
3252	666	4.79131e-06
3170	4371	4.79083e-06
3170	2110	4.79083e-06
5675	5678	4.79032e-06
3963	4598	4.7858e-06
3963	2484	4.7858e-06
3963	1043	4.7858e-06
2228	3522	4.78324e-06
6080	6561	4.78002e-06
4847	5185	4.77849e-06
4847	5000	4.77849e-06
4847	4436	4.77849e-06
4847	667	4.77849e-06
4847	9	4.77849e-06
479	4886	4.7779e-06
164	3164	4.7749e-06
550	2937	4.77354e-06
586	4436	4.772e-06
586	940	4.772e-06
2315	4436	4.77005e-06
7055	6623	4.76713e-06
4886	1526	4.76466e-06
4290	3230	4.75328e-06
1339	1689	4.74959e-06
421	4684	4.74459e-06
421	2176	4.74459e-06
421	280	4.74459e-06
7026	4684	4.74105e-06
6099	777	4.7403e-06
473	5678	4.73983e-06
473	4354	4.73983e-06
1689	3164	4.73967e-06
1689	451	4.73967e-06
832	5310	4.7362e-06
6640	3896	4.73093e-06
6483	7019	4.72893e-06
4371	7049	4.72406e-06
4371	5948	4.72406e-06
4371	5060	4.72406e-06
4371	4887	4.72406e-06
4371	3093	4.72406e-06
4371	2883	4.72406e-06
4371	2272	4.72406e-06
4371	2110	4.72406e-06
4371	1824	4.72406e-06
4371	1459	4.72406e-06
4371	1247	4.72406e-06
4371	1173	4.72406e-06
4371	987	4.72406e-06
4371	492	4.72406e-06
4371	172	4.72406e-06
4371	131	4.72406e-06
6561	6483	4.72105e-06
5111	2125	4.70855e-06
4399	4847	4.70825e-06
4887	2994	4.70261e-06
4000	2205	4.69498e-06
4000	1712	4.69498e-06
3896	605	4.68675e-06
3896	429	4.68675e-06
469	4847	4.68544e-06
5680	1712	4.67598e-06
6709	6472	4.67537e-06
6709	6458	4.67537e-06
2110	3170	4.67271e-06
1824	5646	4.67032e-06
220	267	4.66817e-06
2384	4371	4.66749e-06
850	940	4.66338e-06
486	4421	4.66017e-06
486	310	4.66017e-06
6624	6696	4.65495e-06
6624	6594	4.65495e-06
6624	1725	4.65495e-06
451	4683	4.65377e-06
5435	661	4.65145e-06
481	4354	4.65087e-06
4684	4000	4.63899e-06
4684	2893	4.63899e-06
4684	2205	4.63899e-06
4684	1613	4.63899e-06
4684	1158	4.63899e-06
4684	488	4.63899e-06
477	2883	4.63623e-06
310	4150	4.63035e-06
310	940	4.63035e-06
310	604	4.63035e-06
1158	2937	4.63005e-06
593	5616	4.62602e-06
6932	6515	4.61983e-06
3230	5310	4.61582e-06
1239	5092	4.61133e-06
3172	7084	4.6107e-06
3172	7049	4.6107e-06
4065	2892	4.60315e-06
2612	4315	4.59743e-06
1759	314	4.59709e-06
7190	6651	4.59699e-06
7190	6624	4.59699e-06
1720	4684	4.59538e-06
4886	5678	4.5945e-06
5691	4352	4.59065e-06
4887	4371	4.58504e-06
314	267	4.58151e-06
68	3724	4.57932e-06
2484	5678	4.57887e-06
2484	473	4.57887e-06
6472	5951	4.57708e-06
6472	5946	4.57708e-06
419	4432	4.57278e-06
419	631	4.57278e-06
419	310	4.57278e-06
1043	419	4.56967e-06
2205	2163	4.56722e-06
2205	832	4.56722e-06
2175	4684	4.5655e-06
2175	474	4.5655e-06
3465	616	4.56492e-06
5879	7049	4.56473e-06
5879	6704	4.56473e-06
5879	5965	4.56473e-06
4471	4870	4.56161e-06
4471	2484	4.56161e-06
616	5310	4.56051e-06
616	4847	4.56051e-06
6592	6723	4.55789e-06
6592	6696	4.55789e-06
6592	6624	4.55789e-06
6592	6047	4.55789e-06
6592	1725	4.55789e-06
1439	4290	4.55606e-06
1439	2925	4.55606e-06
3359	3319	4.55025e-06
6120	7279	4.5401e-06
2938	1439	4.53618e-06
1056	1247	4.53222e-06
987	5111	4.53217e-06
987	4248	4.53217e-06
987	4150	4.53217e-06
987	631	4.53217e-06
987	456	4.53217e-06
888	4684	4.52887e-06
5043	7019	4.52736e-06
5043	6080	4.52736e-06
269	3359	4.52525e-06
269	987	4.52525e-06
494	5043	4.52419e-06
5135	5310	4.52322e-06
3319	4358	4.52132e-06
3319	1093	4.52132e-06
6715	6564	4.5206e-06
1812	3896	4.51072e-06
832	1824	4.51066e-06
4150	3522	4.5095e-06
6664	7084	4.50926e-06
6664	1725	4.50926e-06
1180	5632	4.5049e-06
4899	473	4.49703e-06
2994	3319	4.49461e-06
5893	6928	4.49184e-06
1528	4847	4.49046e-06
6640	987	4.48193e-06
6080	6602	4.48127e-06
1171	1173	4.47777e-06
531	2163	4.47234e-06
940	2994	4.4638e-06
2184	5092	4.46251e-06
2184	658	4.46251e-06
6704	6681	4.45503e-06
4305	5691	4.45502e-06
1580	2163	4.45458e-06
2911	419	4.44592e-06
4573	4000	4.44538e-06
4358	3093	4.44402e-06
4358	2911	4.44402e-06
1824	1171	4.4368e-06
7087	7083	4.43414e-06
7087	1725	4.43414e-06
5485	940	4.42923e-06
4570	4000	4.42912e-06
4870	2911	4.42782e-06
4870	314	4.42782e-06
3022	7084	4.42612e-06
3022	5926	4.42612e-06
3022	1725	4.42612e-06
6199	6655	4.4226e-06
6199	1725	4.4226e-06
6626	6723	4.41859e-06
2228	1048	4.41529e-06
1273	4358	4.41017e-06
2355	2163	4.41009e-06
1056	3093	4.40973e-06
1056	259	4.40973e-06
2272	1273	4.40905e-06
1048	987	4.40687e-06
6350	7189	4.40253e-06
661	659	4.3946e-06
658	4833	4.39248e-06
5467	873	4.37737e-06
7026	6080	4.37636e-06
7026	1320	4.37636e-06
550	4841	4.37575e-06
6099	4371	4.37566e-06
2353	4371	4.3744e-06
3018	3237	4.37414e-06
4995	550	4.3735e-06
3359	593	4.36824e-06
3237	4220	4.36477e-06
3237	3522	4.36477e-06
3237	3018	4.36477e-06
2448	638	4.36417e-06
470	3237	4.36409e-06
479	4436	4.36243e-06
7084	6623	4.3594e-06
3093	5111	4.35859e-06
1043	1230	4.35713e-06
1093	4432	4.3563e-06
1093	2892	4.3563e-06
1093	1273	4.3563e-06
1093	1048	4.3563e-06
1093	351	4.3563e-06
4315	4371	4.35608e-06
4315	2612	4.35608e-06
3252	4985	4.35574e-06
5880	6928	4.34763e-06
5880	6623	4.34763e-06
4705	2205	4.34633e-06
1769	3963	4.3463e-06
6561	987	4.34337e-06
4354	4432	4.34273e-06
4354	631	4.34273e-06
64	4069	4.33855e-06
6686	5880	4.33573e-06
6686	4044	4.33573e-06
5135	2184	4.33476e-06
2994	259	4.33409e-06
2174	2163	4.33104e-06
2174	317	4.33104e-06
2938	4371	4.32999e-06
5009	550	4.32679e-06
5046	5043	4.32221e-06
1722	3230	4.31949e-06
172	5310	4.31932e-06
6614	6715	4.31138e-06
2125	1247	4.30051e-06
269	1048	4.29899e-06
9	472	4.29486e-06
586	5043	4.2948e-06
586	2315	4.2948e-06
586	1613	4.2948e-06
2228	4358	4.29265e-06
5468	872	4.29112e-06
6928	5879	4.29009e-06
6928	4044	4.29009e-06
531	3963	4.28599e-06
6164	7140	4.28573e-06
4097	164	4.28231e-06
4290	4354	4.27796e-06
4436	5046	4.27778e-06
1241	5582	4.27657e-06
4598	4354	4.26658e-06
6681	6950	4.26655e-06
157	1180	4.26581e-06
2892	1545	4.26391e-06
220	1093	4.26225e-06
1281	2994	4.25989e-06
2382	2372	4.25811e-06
5185	1239	4.25753e-06
5374	4371	4.25514e-06
4886	4477	4.25416e-06
2961	638	4.25377e-06
4684	4477	4.25241e-06
4684	2925	4.25241e-06
4573	4477	4.2521e-06
5680	3170	4.25089e-06
4606	4841	4.24947e-06
4606	351	4.24947e-06
2893	314	4.24857e-06
4833	661	4.2446e-06
310	1613	4.24449e-06
2378	2458	4.24445e-06
2378	2405	4.24445e-06
491	2272	4.24307e-06
5310	6164	4.2399e-06
5310	6080	4.2399e-06
5310	5485	4.2399e-06
5310	4887	4.2399e-06
5310	4791	4.2399e-06
5310	4361	4.2399e-06
5310	4305	4.2399e-06
5310	3252	4.2399e-06
5310	2893	4.2399e-06
5310	2384	4.2399e-06
5310	2228	4.2399e-06
5310	1233	4.2399e-06
5310	1048	4.2399e-06
5310	631	4.2399e-06
5310	487	4.2399e-06
5310	456	4.2399e-06
5310	419	4.2399e-06
5310	317	4.2399e-06
4306	4354	4.23238e-06
6651	7083	4.22917e-06
6651	6723	4.22917e-06
419	5111	4.22103e-06
419	1043	4.22103e-06
4432	3093	4.21915e-06
4432	1093	4.21915e-06
6594	6696	4.2172e-06
6594	6664	4.2172e-06
6594	6047	4.2172e-06
6594	3310	4.2172e-06
6594	1725	4.2172e-06
267	5485	4.21499e-06
267	4684	4.21499e-06
267	2272	4.21499e-06
2442	2434	4.21105e-06
490	4371	4.2104e-06
4305	492	4.20752e-06
4683	4097	4.20736e-06
4683	2176	4.20736e-06
5117	2853	4.20586e-06
666	3134	4.20219e-06
1703	1706	4.196e-06
1703	666	4.196e-06
486	4432	4.19415e-06
486	4354	4.19415e-06
486	4306	4.19415e-06
486	2137	4.19415e-06
2315	5310	4.19186e-06
4119	4588	4.18936e-06
1180	4684	4.18877e-06
1812	1056	4.18852e-06
3963	5339	4.18758e-06
3963	4352	4.18758e-06
3359	987	4.18623e-06
5111	2228	4.18537e-06
658	5202	4.18332e-06
6080	6896	4.18251e-06
3035	135	4.18021e-06
1320	6099	4.18002e-06
1956	2110	4.17779e-06
3105	7026	4.17441e-06
2994	1812	4.17357e-06
429	1230	4.17308e-06
4477	4290	4.16831e-06
161	4684	4.1652e-06
1056	2994	4.16474e-06
472	2484	4.16142e-06
1712	2938	4.156e-06
1345	3724	4.15302e-06
1345	68	4.15302e-06
850	5485	4.14523e-06
850	4436	4.14523e-06
854	1956	4.14486e-06
6597	7087	4.13938e-06
6597	7055	4.13938e-06
3170	1720	4.13754e-06
3170	1712	4.13754e-06
3093	2125	4.12919e-06
3093	1043	4.12919e-06
2938	2925	4.1238e-06
5079	5310	4.11481e-06
4887	5310	4.11478e-06
4887	4896	4.11478e-06
2395	4371	4.10885e-06
2395	2418	4.10885e-06
488	259	4.1023e-06
531	1812	4.09964e-06
4847	1230	4.09584e-06
478	3075	4.07867e-06
478	2184	4.07867e-06
4477	1722	4.0777e-06
4000	4570	4.06898e-06
4000	329	4.06898e-06
456	4684	4.06769e-06
456	3319	4.06769e-06
2163	5092	4.06699e-06
2163	474	4.06699e-06
2163	351	4.06699e-06
6878	7189	4.05377e-06
6950	5879	4.05327e-06
4248	3896	4.04823e-06
5952	6515	4.04121e-06
5952	494	4.04121e-06
2205	1824	4.04023e-06
5468	5310	4.0387e-06
987	3319	4.0286e-06
3018	4358	4.02421e-06
2883	4358	4.0098e-06
1241	729	4.00929e-06
6709	5946	4.00746e-06
6220	6602	4.00735e-06
3359	531	4.00422e-06
2893	267	3.99866e-06
495	987	3.98965e-06
2442	5111	3.98942e-06
6696	7084	3.98609e-06
6696	6594	3.98609e-06
6696	6047	3.98609e-06
267	3018	3.98082e-06
6614	6099	3.97974e-06
164	4097	3.97908e-06
164	3724	3.97908e-06
550	1545	3.97795e-06
550	172	3.97795e-06
2353	2395	3.97673e-06
1824	2892	3.96977e-06
1824	2205	3.96977e-06
470	4358	3.96735e-06
470	472	3.96735e-06
7085	6215	3.96077e-06
5926	7026	3.96061e-06
5926	6302	3.96061e-06
5926	6080	3.96061e-06
5926	5951	3.96061e-06
5926	5948	3.96061e-06
5926	5946	3.96061e-06
5926	3310	3.96061e-06
5926	2912	3.96061e-06
269	456	3.95959e-06
488	4684	3.95836e-06
1339	2176	3.95799e-06
6715	5879	3.95552e-06
6715	586	3.95552e-06
7140	6143	3.95232e-06
7140	5965	3.95232e-06
4352	4886	3.9518e-06
1689	280	3.94973e-06
1689	164	3.94973e-06
1689	68	3.94973e-06
7083	7087	3.94635e-06
7083	6199	3.94635e-06
6681	6932	3.93836e-06
6928	6564	3.93258e-06
2125	481	3.92655e-06
873	5310	3.92609e-06
2484	4471	3.92475e-06
127	64	3.92447e-06
5111	4494	3.92379e-06
5111	4421	3.92379e-06
5111	3093	3.92379e-06
5111	940	3.92379e-06
3170	5680	3.91977e-06
1056	4354	3.91976e-06
2938	4573	3.91761e-06
2938	1712	3.91761e-06
4019	2412	3.91522e-06
4886	470	3.91383e-06
531	1281	3.9133e-06
3134	4315	3.91047e-06
2911	3896	3.90373e-06
280	4185	3.9032e-06
280	3461	3.9032e-06
280	3164	3.9032e-06
280	2901	3.9032e-06
2315	4371	3.90277e-06
5951	6696	3.89815e-06
5951	6472	3.89815e-06
5951	5926	3.89815e-06
4899	1498	3.89742e-06
4870	2484	3.89112e-06
1526	429	3.88376e-06
4314	665	3.88361e-06
1459	9	3.88068e-06
2853	638	3.88057e-06
2853	14	3.88057e-06
429	5111	3.875e-06
492	531	3.87032e-06
419	4371	3.86928e-06
419	4358	3.86928e-06
419	1863	3.86928e-06
419	586	3.86928e-06
4676	4847	3.86859e-06
4676	4354	3.86859e-06
3310	7049	3.86716e-06
3310	4150	3.86716e-06
3310	987	3.86716e-06
1812	5616	3.86633e-06
4684	7026	3.86582e-06
4684	604	3.86582e-06
4684	492	3.86582e-06
6558	5926	3.86164e-06
1281	4371	3.86053e-06
4521	5202	3.85952e-06
4521	5005	3.85952e-06
310	593	3.85863e-06
3319	4371	3.85642e-06
220	3319	3.85632e-06
593	3319	3.85501e-06
593	1043	3.85501e-06
1613	4684	3.85486e-06
1613	2893	3.85486e-06
5373	5372	3.85456e-06
2994	2893	3.85252e-06
6932	5954	3.84986e-06
3018	3963	3.84925e-06
832	1722	3.83406e-06
6384	6950	3.83056e-06
6384	6515	3.83056e-06
6384	5879	3.83056e-06
6384	5043	3.83056e-06
4454	4684	3.82954e-06
456	2994	3.82841e-06
456	269	3.82841e-06
5680	4354	3.8258e-06
3237	4436	3.81917e-06
3237	1247	3.81917e-06
3237	631	3.81917e-06
2412	2448	3.8133e-06
2412	2418	3.8133e-06
2412	2393	3.8133e-06
2272	1048	3.80782e-06
1759	267	3.80449e-06
2228	3896	3.80206e-06
