4293	5139	0.000223837
2803	1148	0.000217573
3774	3838	0.000214064
4221	4530	0.000211808
5139	4216	0.000208955
4293	4530	0.000206769
4221	5139	0.000206215
2112	5139	0.000206136
5139	536	0.000199949
4679	5035	0.000197559
1148	2803	0.000194693
5139	2403	0.000192743
4221	4231	0.000192235
2904	1476	0.000192057
4231	3141	0.000188278
2403	5139	0.000185549
5139	2283	0.000183737
4458	4679	0.000180929
4679	651	0.000176542
4231	4221	0.000176032
4458	536	0.000175904
2904	3141	0.000175128
4231	536	0.00017297
3141	1074	0.000172144
4231	2803	0.00017144
2112	4231	0.000171348
2336	702	0.000170708
651	4889	0.000169755
5139	2803	0.000169326
4530	4221	0.000168369
1476	2904	0.00016799
2403	4231	0.000167417
4216	2904	0.000166562
2803	4231	0.0001663
651	652	0.000165691
2904	4216	0.000165656
4679	4458	0.000164772
4530	2403	0.000163308
2403	4530	0.000163187
1198	3838	0.000162759
6427	6428	0.000161968
6428	6427	0.000161698
2904	4293	0.000158804
3838	1198	0.000157196
702	2336	0.000157138
5488	2904	0.000157087
2904	5488	0.000153363
2319	2342	0.000152938
5139	2090	0.000151312
5035	4679	0.000150226
462	2904	0.000150129
4732	4719	0.000150107
4728	4719	0.000150005
2803	7	0.000148666
7	2803	0.000148115
5139	1634	0.00014771
4719	4530	0.000146608
2403	2904	0.000146264
4293	2904	0.000145811
4679	4673	0.000145437
1074	4216	0.000144506
461	651	0.00014435
4231	2403	0.000143887
2403	1074	0.000143846
652	651	0.00014323
5139	4221	0.000142306
2803	4530	0.000140799
3838	3774	0.00014042
4231	2112	0.000139295
4530	4719	0.000138927
3774	1198	0.000137221
4221	2904	0.000137011
1074	1476	0.000136478
4719	4728	0.000135698
2804	4327	0.000135466
970	4327	0.000135461
1074	5488	0.000134873
411	4327	0.000134454
2112	2983	0.000132405
2904	462	0.000132001
4216	2065	0.00013087
4530	2803	0.000130187
4231	1634	0.00012858
4327	2804	0.000128432
4327	310	0.000128432
4290	422	0.000128387
1158	361	0.000127462
1476	1074	0.000127069
4327	411	0.000125811
6874	5735	0.000125468
5735	6874	0.000124799
4732	4728	0.000123618
1198	618	0.000120673
471	3141	0.000120066
4889	4177	0.000119553
4728	4732	0.000118678
970	3774	0.000118529
1198	2904	0.000118066
3774	411	0.000117095
2803	1158	0.000116925
1074	2403	0.000115605
536	4458	0.000115413
2904	2403	0.000113864
646	4889	0.000113427
411	3774	0.000113036
5488	1074	0.000112354
2319	2305	0.000112036
1074	4719	0.000110788
4732	4530	0.000110681
4177	4231	0.000110646
4231	4550	0.000110211
1476	4231	0.000108117
5139	4550	0.00010808
5139	1476	0.00010808
5488	4530	0.000107152
3141	471	0.000106931
4530	5488	0.000104425
1074	3141	0.000104366
4728	4530	0.000104043
4719	5139	0.000103308
4673	4679	0.000103247
651	461	0.000103166
1198	3774	0.00010205
2305	2319	0.00010114
5139	462	0.000100875
4221	1074	0.000100661
2065	4216	0.000100536
4719	4732	0.000100239
361	5139	9.92892e-05
2300	2319	9.84631e-05
1074	4728	9.79432e-05
4530	4728	9.75251e-05
2342	2319	9.73808e-05
1476	4530	9.7348e-05
5139	2983	9.72723e-05
2983	711	9.71669e-05
4177	652	9.63112e-05
4221	3141	9.57678e-05
1798	1198	9.48138e-05
422	4290	9.47521e-05
4327	4290	9.43579e-05
6427	6911	9.43104e-05
1158	2803	9.40597e-05
2090	1634	9.3631e-05
5488	4231	9.3628e-05
4889	651	9.3563e-05
574	306	9.34204e-05
2983	2112	9.29877e-05
361	1158	9.28675e-05
618	1198	9.19607e-05
306	574	9.15287e-05
1033	3001	9.14486e-05
2904	5491	9.10909e-05
4673	651	9.0816e-05
1305	4378	9.05628e-05
2803	1136	9.00678e-05
4327	3001	8.99895e-05
2053	2202	8.97254e-05
4666	4673	8.92346e-05
2283	5139	8.87926e-05
4231	4719	8.87813e-05
5139	4327	8.82656e-05
4327	5139	8.82421e-05
618	2904	8.7968e-05
4231	1653	8.72506e-05
642	4231	8.69071e-05
4530	462	8.64845e-05
5139	5488	8.64642e-05
1198	4530	8.60352e-05
5488	5139	8.58256e-05
1136	2803	8.56946e-05
1634	2090	8.55298e-05
1634	5139	8.52276e-05
1634	4231	8.52276e-05
5139	4719	8.46629e-05
5139	3838	8.46629e-05
5139	2103	8.46629e-05
5139	642	8.46629e-05
2155	2053	8.43086e-05
3774	2804	8.35521e-05
361	1148	8.2988e-05
5139	646	8.28616e-05
2904	4221	8.28282e-05
157	5139	8.25471e-05
1148	361	8.25316e-05
536	2312	8.25148e-05
2312	536	8.24818e-05
1476	5139	8.2272e-05
4327	581	8.21263e-05
581	4327	8.19133e-05
3774	970	8.17225e-05
4550	4231	8.15199e-05
5491	2904	8.10877e-05
219	3838	8.10702e-05
3222	2202	8.10401e-05
2803	2904	8.0844e-05
581	3774	8.04057e-05
4177	4889	8.01847e-05
2403	471	7.97801e-05
651	5139	7.97191e-05
3001	4327	7.9625e-05
4231	2090	7.9597e-05
4231	642	7.9597e-05
4327	1241	7.95053e-05
2202	2053	7.94751e-05
471	5139	7.9018e-05
462	4530	7.88175e-05
3838	3001	7.82871e-05
1207	2983	7.8086e-05
5434	310	7.7962e-05
4327	2053	7.77579e-05
5139	361	7.74575e-05
361	4231	7.73073e-05
4231	361	7.65356e-05
5139	157	7.56562e-05
2336	5199	7.51113e-05
2320	536	7.50744e-05
4231	5492	7.50049e-05
2103	5139	7.49673e-05
5735	6535	7.48792e-05
2202	3222	7.48475e-05
4673	4666	7.44138e-05
1653	4421	7.40012e-05
4679	4530	7.39795e-05
1074	5491	7.38588e-05
5139	471	7.38549e-05
4685	4679	7.35448e-05
4327	3262	7.33895e-05
3774	581	7.31844e-05
4732	4729	7.31028e-05
646	652	7.28399e-05
4530	4732	7.26838e-05
2823	861	7.26353e-05
651	4679	7.25288e-05
4327	970	7.25158e-05
4214	4530	7.25055e-05
411	3838	7.21845e-05
344	2803	7.21706e-05
2804	3838	7.20915e-05
4231	462	7.19435e-05
4530	4327	7.13037e-05
4530	1476	7.13037e-05
3838	3262	7.08312e-05
4327	4530	7.07684e-05
642	4889	7.05144e-05
4231	4327	7.04127e-05
4231	1892	7.04127e-05
4214	5139	7.03908e-05
267	2053	6.97882e-05
471	2403	6.97822e-05
1653	4424	6.97632e-05
4729	4719	6.9326e-05
461	642	6.90566e-05
1074	464	6.90419e-05
157	536	6.87564e-05
3141	4221	6.85699e-05
4530	471	6.85436e-05
5139	1892	6.84509e-05
471	4530	6.84139e-05
4719	1074	6.819e-05
3838	219	6.77246e-05
3985	5204	6.75064e-05
1074	462	6.74363e-05
642	652	6.7392e-05
4231	4214	6.73513e-05
4421	1653	6.71608e-05
3838	5139	6.71032e-05
4732	2904	6.69425e-05
310	5434	6.6868e-05
5139	4177	6.66495e-05
2090	5139	6.62685e-05
4530	4214	6.62434e-05
6911	6427	6.61467e-05
861	2823	6.59636e-05
4231	518	6.58206e-05
4679	4685	6.55727e-05
4290	922	6.5302e-05
5139	711	6.48482e-05
2983	4231	6.47779e-05
3001	1033	6.45847e-05
306	838	6.4526e-05
462	4231	6.44871e-05
1241	4327	6.43831e-05
219	4327	6.39959e-05
4889	642	6.39747e-05
462	5139	6.38046e-05
324	1653	6.37838e-05
2803	157	6.37528e-05
2795	310	6.34619e-05
157	4231	6.34371e-05
2305	2325	6.32127e-05
462	1074	6.31222e-05
5139	4214	6.30468e-05
5491	1074	6.29989e-05
652	4177	6.28749e-05
3774	3262	6.28166e-05
4231	471	6.27592e-05
4231	324	6.27592e-05
471	4231	6.25987e-05
1798	2804	6.20145e-05
3774	5304	6.15968e-05
464	2904	6.14433e-05
1653	324	6.12873e-05
4327	3416	6.11579e-05
219	3262	6.09981e-05
5304	4290	6.08783e-05
4889	646	6.0776e-05
3001	3416	6.06034e-05
5204	3985	6.04011e-05
4327	5304	6.02842e-05
3838	4530	6.02686e-05
1656	6401	6.02542e-05
4221	4327	6.0117e-05
652	646	6.00051e-05
2053	2155	5.99012e-05
310	2795	5.95012e-05
2904	464	5.92494e-05
2983	4178	5.92056e-05
4719	4729	5.89843e-05
6401	1656	5.888e-05
536	2320	5.87851e-05
4290	5304	5.86509e-05
2904	1198	5.86448e-05
3157	4679	5.83984e-05
5492	4231	5.81909e-05
4231	5488	5.81671e-05
4231	4728	5.81671e-05
4231	2283	5.81671e-05
4231	1476	5.81671e-05
4424	1653	5.81536e-05
711	2983	5.7993e-05
4719	2904	5.79615e-05
2904	4701	5.78387e-05
6908	1656	5.768e-05
592	4290	5.76439e-05
5139	475	5.76428e-05
5139	324	5.76428e-05
2053	2904	5.76264e-05
1198	1798	5.73568e-05
2357	2369	5.73505e-05
6535	5735	5.73361e-05
593	4450	5.7179e-05
2103	4231	5.69557e-05
2319	2300	5.6907e-05
4327	4216	5.67895e-05
3774	219	5.67179e-05
536	157	5.66278e-05
2090	4231	5.64351e-05
1476	2065	5.64274e-05
1241	3262	5.62732e-05
157	2803	5.61478e-05
4729	4728	5.61087e-05
4450	593	5.60706e-05
3838	310	5.59194e-05
4728	4729	5.57946e-05
5488	2065	5.56566e-05
3262	4327	5.53634e-05
4729	4530	5.52017e-05
4231	2103	5.51056e-05
3262	3838	5.45836e-05
6528	4872	5.42729e-05
4732	5139	5.42111e-05
574	838	5.42015e-05
157	1136	5.41777e-05
4290	592	5.40152e-05
2904	471	5.40096e-05
7	361	5.37892e-05
344	5139	5.37126e-05
4231	3838	5.35749e-05
4728	2904	5.3508e-05
3838	411	5.34341e-05
1136	157	5.34135e-05
5491	4231	5.33308e-05
711	4178	5.30424e-05
4679	4967	5.29626e-05
2983	1207	5.29368e-05
361	7	5.28555e-05
4293	475	5.26676e-05
5139	5492	5.22388e-05
4231	464	5.20442e-05
5735	6502	5.18394e-05
4719	4231	5.18244e-05
4290	3838	5.15966e-05
3262	219	5.14646e-05
2904	2803	5.13898e-05
1074	470	5.138e-05
310	4327	5.13788e-05
4530	4679	5.10627e-05
4221	2403	5.10295e-05
5761	5767	5.09605e-05
4178	711	5.09603e-05
2202	2904	5.09043e-05
2065	4293	5.08524e-05
2202	4327	5.07031e-05
4327	4231	5.06737e-05
4550	5139	5.06485e-05
4231	5491	5.05135e-05
4231	1397	5.05135e-05
2369	2540	5.05045e-05
860	2823	4.9958e-05
1634	2103	4.98672e-05
2112	711	4.98466e-05
3838	2804	4.97061e-05
4530	1198	4.96826e-05
1634	2112	4.9565e-05
4673	4378	4.95517e-05
838	306	4.9346e-05
646	4231	4.92847e-05
1136	5139	4.92536e-05
1198	4231	4.9163e-05
1241	3838	4.91563e-05
3838	4231	4.90848e-05
3838	4221	4.90848e-05
4231	4177	4.89828e-05
4231	157	4.89828e-05
2904	618	4.87699e-05
2823	860	4.84235e-05
5491	5139	4.83408e-05
2053	4530	4.82748e-05
4728	5139	4.82486e-05
2283	651	4.82457e-05
3774	5139	4.81797e-05
1198	5139	4.80457e-05
5304	3838	4.80081e-05
4679	2803	4.79185e-05
464	1074	4.75236e-05
6399	5735	4.75023e-05
2283	642	4.74758e-05
4231	2132	4.74521e-05
4231	646	4.74521e-05
4231	7	4.74521e-05
5258	651	4.72014e-05
2926	2904	4.71814e-05
3416	2904	4.71309e-05
536	4184	4.69202e-05
5139	4732	4.68348e-05
5139	3774	4.68348e-05
5139	1207	4.68348e-05
2300	2305	4.65462e-05
4216	4293	4.65076e-05
2053	4327	4.62528e-05
2103	1634	4.62461e-05
6911	6428	4.61977e-05
4701	2904	4.61056e-05
4530	464	4.60024e-05
4729	4732	4.60014e-05
4231	4732	4.59214e-05
4231	2983	4.59214e-05
4231	475	4.59214e-05
652	642	4.59169e-05
4666	651	4.59043e-05
3035	2803	4.56675e-05
5686	7022	4.5528e-05
4378	1305	4.54518e-05
4720	4732	4.52632e-05
4177	4679	4.52439e-05
5139	5491	4.50335e-05
5139	2132	4.50335e-05
5139	464	4.50335e-05
5139	7	4.50335e-05
1074	475	4.49575e-05
922	4290	4.49551e-05
2983	5139	4.49266e-05
2540	2369	4.48012e-05
3262	5139	4.46026e-05
6535	6874	4.45947e-05
4178	2983	4.45902e-05
4327	422	4.45579e-05
324	1892	4.45418e-05
2065	4719	4.44228e-05
2320	4458	4.44158e-05
4177	461	4.43479e-05
642	461	4.42341e-05
3838	3416	4.41142e-05
2804	1798	4.40559e-05
2112	1634	4.36157e-05
3838	2053	4.34928e-05
651	5258	4.34547e-05
5767	5761	4.33759e-05
1074	4221	4.33519e-05
5491	4530	4.33508e-05
2065	1476	4.32538e-05
4530	5491	4.32422e-05
5139	4728	4.32321e-05
2053	5139	4.29671e-05
3078	1656	4.29525e-05
5304	1198	4.29008e-05
3838	4290	4.28715e-05
4231	4424	4.28599e-05
6874	6397	4.28426e-05
4327	1074	4.28105e-05
1407	3521	4.28054e-05
2065	2403	4.26693e-05
581	3838	4.2548e-05
1416	2803	4.25431e-05
4530	3838	4.23222e-05
4214	4231	4.22949e-05
5686	5687	4.22169e-05
1892	324	4.2094e-05
970	1198	4.18613e-05
3001	3838	4.18031e-05
464	4530	4.17589e-05
3838	5304	4.16289e-05
3774	310	4.14711e-05
2053	267	4.14506e-05
5139	219	4.14308e-05
1798	4327	4.13792e-05
1761	518	4.13221e-05
651	2112	4.12664e-05
219	5139	4.10564e-05
2325	2319	4.10491e-05
471	2904	4.10483e-05
2112	5258	4.10196e-05
2803	4679	4.09646e-05
4293	2065	4.09637e-05
2065	4728	4.09158e-05
5304	4327	4.08579e-05
3416	4530	4.08468e-05
2202	5139	4.08442e-05
2718	413	4.04986e-05
4530	4701	4.04821e-05
4679	4177	4.03524e-05
4679	3157	4.03524e-05
5735	1656	4.03196e-05
219	3774	4.02744e-05
1198	5304	4.02243e-05
2803	1416	4.01507e-05
6427	6874	3.99794e-05
1241	219	3.98877e-05
4231	5035	3.97985e-05
6874	6535	3.97824e-05
6874	6399	3.97824e-05
5492	5139	3.97114e-05
5139	5035	3.96294e-05
157	361	3.9599e-05
1033	3416	3.95575e-05
7022	5700	3.94545e-05
651	4673	3.93906e-05
1305	4666	3.93008e-05
475	4231	3.92994e-05
1622	2718	3.92878e-05
3521	1634	3.91492e-05
7022	5686	3.88743e-05
6528	4874	3.88711e-05
5500	4719	3.87028e-05
1761	344	3.86947e-05
2804	3774	3.86373e-05
3361	60	3.85771e-05
5767	6969	3.85564e-05
4458	5139	3.85313e-05
2090	1761	3.84785e-05
4327	1033	3.84421e-05
3774	265	3.84218e-05
471	1074	3.83118e-05
6535	1656	3.8224e-05
4719	5500	3.81864e-05
1653	5139	3.81416e-05
422	922	3.80675e-05
361	4530	3.80362e-05
922	422	3.79825e-05
2803	344	3.79804e-05
464	4231	3.79627e-05
2305	2300	3.79276e-05
3141	2065	3.78813e-05
4216	4221	3.7855e-05
5139	1209	3.78281e-05
3774	4290	3.78119e-05
310	3141	3.77785e-05
1241	3774	3.77361e-05
4327	2202	3.75684e-05
3873	4231	3.75118e-05
711	2112	3.74833e-05
2803	1150	3.74378e-05
1136	4231	3.71066e-05
651	2283	3.68896e-05
2904	4732	3.68797e-05
1136	361	3.67738e-05
4732	5500	3.67567e-05
422	4530	3.66782e-05
646	461	3.66011e-05
5492	1892	3.65659e-05
361	1136	3.65542e-05
2342	2305	3.65178e-05
411	970	3.64889e-05
5758	5764	3.64497e-05
2155	2202	3.63902e-05
4807	438	3.63778e-05
2102	2103	3.63113e-05
475	5139	3.62116e-05
438	4807	3.61858e-05
4685	5139	3.61491e-05
838	574	3.60774e-05
5139	344	3.60268e-05
4458	2320	3.60184e-05
1150	2803	3.59757e-05
1892	4231	3.59489e-05
265	4327	3.57591e-05
4290	4327	3.56742e-05
1634	1407	3.56626e-05
5199	2336	3.56522e-05
4221	4216	3.56508e-05
536	2803	3.55946e-05
4421	4424	3.54391e-05
4530	4729	3.54218e-05
3838	2155	3.54156e-05
1198	581	3.53825e-05
1558	3838	3.53825e-05
3774	1558	3.53724e-05
324	4231	3.52771e-05
4290	4216	3.52711e-05
4728	1074	3.52146e-05
2202	4530	3.52105e-05
4231	5500	3.52064e-05
4231	470	3.52064e-05
2283	4231	3.51578e-05
6430	6427	3.51574e-05
5304	3774	3.51378e-05
2904	1703	3.5066e-05
2103	2090	3.50497e-05
1892	5492	3.50272e-05
6908	6401	3.502e-05
4327	2904	3.49474e-05
1407	2090	3.49367e-05
6427	6535	3.48538e-05
3774	4015	3.47626e-05
310	3838	3.47563e-05
3001	1215	3.47253e-05
4424	4421	3.46572e-05
3262	4530	3.46216e-05
5735	6399	3.45596e-05
470	4530	3.45503e-05
618	4530	3.43887e-05
5139	5016	3.42254e-05
5139	1148	3.42254e-05
5139	1136	3.42254e-05
3838	1241	3.41729e-05
581	1198	3.41724e-05
3774	306	3.41527e-05
650	651	3.40916e-05
4327	267	3.40737e-05
4327	265	3.40737e-05
4967	4679	3.39695e-05
3071	4378	3.39223e-05
411	581	3.37126e-05
581	411	3.36699e-05
3157	469	3.36649e-05
6874	1656	3.36621e-05
2904	2202	3.36553e-05
2904	480	3.36553e-05
422	4216	3.36217e-05
4530	475	3.35817e-05
5765	6528	3.35701e-05
3838	581	3.35516e-05
6399	6874	3.34275e-05
475	4293	3.34045e-05
480	2904	3.33674e-05
422	4231	3.33438e-05
2112	1207	3.3231e-05
3076	1653	3.31403e-05
3262	1241	3.30621e-05
4290	3774	3.30541e-05
4169	4719	3.30361e-05
1634	3521	3.29426e-05
2305	2342	3.28706e-05
4679	168	3.27863e-05
464	5139	3.27604e-05
646	2283	3.26149e-05
518	4530	3.26108e-05
1653	1892	3.25996e-05
5139	1653	3.24241e-05
650	4666	3.23343e-05
4327	4221	3.23263e-05
267	2155	3.22241e-05
5764	5758	3.22081e-05
4530	4083	3.22017e-05
4231	3873	3.2145e-05
4231	1528	3.2145e-05
411	1198	3.21261e-05
4378	4673	3.20629e-05
1198	411	3.20304e-05
2803	536	3.2012e-05
265	3838	3.1955e-05
5258	2112	3.17967e-05
4939	4327	3.17927e-05
4729	1074	3.17474e-05
1656	6908	3.17127e-05
219	4221	3.16721e-05
2090	1407	3.16379e-05
1653	2836	3.16216e-05
5492	4530	3.14545e-05
265	3774	3.14477e-05
2053	3141	3.13407e-05
4523	2336	3.13309e-05
4530	470	3.12816e-05
475	1074	3.11588e-05
5500	4732	3.11558e-05
1033	4327	3.11346e-05
970	581	3.10432e-05
461	4177	3.10298e-05
310	2904	3.09784e-05
3416	1039	3.08969e-05
4729	5139	3.08404e-05
344	4530	3.08248e-05
5500	4530	3.07687e-05
5735	6397	3.07197e-05
2803	3035	3.06556e-05
5139	3873	3.06228e-05
5139	2053	3.06228e-05
4231	1136	3.06142e-05
6874	6908	3.06019e-05
2053	1074	3.05825e-05
4327	5434	3.05789e-05
4327	471	3.05789e-05
1198	4221	3.05407e-05
411	2202	3.05396e-05
413	2718	3.05154e-05
2823	5286	3.04889e-05
642	5139	3.04435e-05
2065	3141	3.03946e-05
4550	2090	3.03891e-05
4530	3262	3.03616e-05
4530	1892	3.03616e-05
1198	1074	3.01682e-05
3914	4440	3.01404e-05
1136	536	3.01179e-05
1207	2112	3.00882e-05
2053	4231	3.0077e-05
4015	3774	3.00708e-05
2904	4719	3.00277e-05
1653	4231	2.99917e-05
642	2283	2.99231e-05
4685	4231	2.99165e-05
361	157	2.98856e-05
1761	2090	2.9857e-05
2053	3838	2.98242e-05
4728	5500	2.97267e-05
4874	6528	2.96567e-05
4666	650	2.96018e-05
4440	3914	2.95241e-05
2836	1653	2.9497e-05
475	4530	2.94745e-05
4530	5500	2.94415e-05
4221	1198	2.93595e-05
2325	2305	2.93208e-05
3521	1407	2.91795e-05
4231	711	2.90835e-05
469	3157	2.90254e-05
1397	1643	2.89398e-05
7	5139	2.88435e-05
5139	3262	2.88214e-05
5735	6908	2.87997e-05
5735	5863	2.87997e-05
4872	6528	2.87857e-05
168	4679	2.87048e-05
2065	5488	2.8641e-05
4719	2065	2.86398e-05
4530	344	2.85215e-05
3222	2053	2.85038e-05
6969	5767	2.85003e-05
2132	4231	2.84221e-05
3041	5205	2.84167e-05
6017	5735	2.83567e-05
60	536	2.83317e-05
970	411	2.82211e-05
3262	4221	2.80716e-05
344	1761	2.80561e-05
4327	618	2.79579e-05
4327	450	2.79579e-05
2983	2527	2.78615e-05
5863	5735	2.78478e-05
5391	2103	2.7764e-05
3416	3001	2.77549e-05
4732	1074	2.77216e-05
4530	4169	2.76014e-05
4530	422	2.76014e-05
4231	2836	2.75528e-05
4231	1207	2.75528e-05
6874	6502	2.75417e-05
5500	4728	2.7479e-05
1651	1653	2.74665e-05
5205	3041	2.74569e-05
265	970	2.739e-05
3838	265	2.73384e-05
4732	4231	2.73109e-05
4221	2065	2.72624e-05
4221	471	2.72624e-05
3416	4327	2.72312e-05
1798	3838	2.71517e-05
1653	1651	2.70577e-05
5139	4701	2.70201e-05
5139	1397	2.70201e-05
5139	422	2.70201e-05
2325	2300	2.69751e-05
536	1136	2.69656e-05
2090	2103	2.6935e-05
4679	435	2.69016e-05
1622	1305	2.68811e-05
5491	2065	2.68213e-05
1241	411	2.68125e-05
2342	4523	2.67797e-05
2870	623	2.67761e-05
860	861	2.67632e-05
1407	1634	2.67533e-05
1653	1397	2.67317e-05
3838	4216	2.6717e-05
3838	2795	2.6717e-05
4530	2053	2.66814e-05
4530	480	2.66814e-05
1033	3838	2.66224e-05
5764	6260	2.66067e-05
2403	2065	2.65934e-05
4279	2245	2.65872e-05
6502	5735	2.64615e-05
60	4679	2.6443e-05
4424	324	2.64334e-05
1892	4530	2.6424e-05
1215	3001	2.64e-05
1703	2904	2.6335e-05
4214	2904	2.62833e-05
2321	4523	2.62754e-05
4530	922	2.62214e-05
4327	3141	2.62105e-05
3262	3774	2.62001e-05
3262	3141	2.62001e-05
2283	646	2.61758e-05
3838	5434	2.60957e-05
4679	2112	2.60609e-05
4679	642	2.60609e-05
4231	4421	2.60221e-05
4231	4153	2.60221e-05
4231	344	2.60221e-05
324	5139	2.60124e-05
2904	4327	2.59972e-05
2527	2983	2.59807e-05
5492	1653	2.595e-05
5016	2112	2.58808e-05
4221	3838	2.58643e-05
2319	2357	2.5786e-05
2053	3222	2.57803e-05
5500	5139	2.57374e-05
1198	970	2.56988e-05
4083	2904	2.56975e-05
1074	471	2.569e-05
470	2904	2.56715e-05
6528	5765	2.56696e-05
3001	3774	2.56569e-05
324	4424	2.56561e-05
2904	2053	2.55941e-05
480	4530	2.55696e-05
518	2904	2.55033e-05
6535	6399	2.54827e-05
6535	5764	2.54827e-05
2112	5016	2.54425e-05
361	2904	2.54398e-05
3157	3041	2.54205e-05
1656	6874	2.53702e-05
2202	3838	2.53516e-05
1309	1305	2.5334e-05
2305	4523	2.52851e-05
3078	2823	2.52662e-05
1643	1653	2.52632e-05
462	2065	2.52489e-05
6397	5735	2.52333e-05
5139	876	2.52187e-05
5139	470	2.52187e-05
5700	5686	2.52147e-05
480	4231	2.52069e-05
1892	3134	2.5195e-05
4221	3262	2.51653e-05
5331	4679	2.51636e-05
5687	5686	2.51364e-05
4523	536	2.50647e-05
3774	4231	2.50047e-05
4728	4231	2.49247e-05
4666	1305	2.48827e-05
4216	1476	2.48761e-05
6534	5758	2.48754e-05
3416	4231	2.48746e-05
3982	5204	2.46667e-05
6399	6397	2.46308e-05
306	3774	2.45479e-05
6909	6153	2.45373e-05
4231	4720	2.44914e-05
4231	3774	2.44914e-05
4231	1148	2.44914e-05
4231	422	2.44914e-05
4327	219	2.44632e-05
267	2202	2.43982e-05
7022	5687	2.4369e-05
1207	4231	2.43571e-05
982	1033	2.4287e-05
3838	1033	2.42317e-05
3838	450	2.42317e-05
3838	422	2.42317e-05
1528	4231	2.42139e-05
3041	3157	2.42068e-05
6528	6849	2.42028e-05
6528	5896	2.42028e-05
2904	4729	2.41834e-05
2822	2904	2.41389e-05
4729	4231	2.41021e-05
711	5139	2.40459e-05
5700	7022	2.4014e-05
2065	4732	2.39649e-05
4523	2321	2.39254e-05
2103	2102	2.38532e-05
1397	5139	2.38515e-05
1198	4216	2.38366e-05
3774	574	2.37849e-05
651	650	2.37594e-05
6397	6874	2.3749e-05
4258	4231	2.37136e-05
6428	6911	2.36328e-05
4327	1558	2.35895e-05
6260	6270	2.35839e-05
2369	4258	2.35688e-05
1148	5139	2.35259e-05
3141	4327	2.3496e-05
1653	1643	2.34717e-05
4530	4290	2.34612e-05
4530	361	2.34612e-05
5139	4685	2.34174e-05
5139	2102	2.34174e-05
5139	1694	2.34174e-05
5139	518	2.34174e-05
2904	4728	2.33773e-05
2321	2312	2.33559e-05
4421	4231	2.32956e-05
310	4530	2.32338e-05
4939	5304	2.32331e-05
518	1761	2.32039e-05
4889	4231	2.31908e-05
3774	3416	2.3175e-05
642	5258	2.31579e-05
2718	1622	2.3142e-05
2245	4279	2.30313e-05
257	4327	2.29802e-05
2904	2926	2.29743e-05
361	1150	2.29699e-05
4231	5016	2.29607e-05
4231	4458	2.29607e-05
5492	324	2.28045e-05
4889	5139	2.2791e-05
2795	3141	2.27785e-05
2904	4214	2.27727e-05
1622	413	2.27456e-05
4679	127	2.26982e-05
5461	344	2.26612e-05
5687	7022	2.26228e-05
2804	618	2.26169e-05
6427	6430	2.25525e-05
4530	4279	2.25412e-05
4719	4169	2.25027e-05
413	1622	2.2485e-05
1074	4732	2.24788e-05
361	344	2.24759e-05
2926	4530	2.24584e-05
1150	361	2.24365e-05
4177	5139	2.2398e-05
876	5139	2.23969e-05
3838	1798	2.23677e-05
3838	1558	2.23677e-05
2112	4178	2.23271e-05
2112	2103	2.23271e-05
3416	1074	2.22563e-05
2319	4523	2.22293e-05
