1014	4292	4.68078e-06
1014	288	4.68078e-06
6810	6413	4.6781e-06
6810	5499	4.6781e-06
5178	69	4.67099e-06
471	4850	4.66815e-06
606	2396	4.66376e-06
4292	613	4.66296e-06
330	5226	4.656e-06
7507	6331	4.65595e-06
4749	2450	4.65034e-06
5556	5301	4.65019e-06
2450	2458	4.64992e-06
1082	4850	4.64929e-06
5043	3009	4.64474e-06
5071	1122	4.64448e-06
2310	1074	4.64372e-06
2310	436	4.64372e-06
506	5074	4.64104e-06
567	10	4.63829e-06
4850	4139	4.6221e-06
4850	3034	4.6221e-06
4850	1271	4.6221e-06
4850	506	4.6221e-06
4850	502	4.6221e-06
1491	5499	4.61963e-06
1491	4521	4.61963e-06
3035	5499	4.61957e-06
4572	4651	4.61656e-06
7370	6174	4.61552e-06
5557	738	4.61414e-06
3009	4504	4.61125e-06
370	5017	4.60726e-06
1307	286	4.60539e-06
2242	4850	4.60095e-06
6135	4850	4.6e-06
6135	4625	4.6e-06
2211	5895	4.59876e-06
5884	3280	4.59155e-06
4760	4625	4.5882e-06
6569	7419	4.58695e-06
278	436	4.58459e-06
682	704	4.57754e-06
7251	5499	4.57497e-06
7251	4521	4.57497e-06
4589	487	4.56659e-06
2901	3576	4.56388e-06
2901	3271	4.56388e-06
2901	2998	4.56388e-06
2901	73	4.56388e-06
7100	6569	4.56323e-06
2496	2450	4.56291e-06
6601	6091	4.56126e-06
3089	4452	4.55747e-06
334	1122	4.55685e-06
4363	4496	4.54952e-06
5688	1670	4.54729e-06
5011	5393	4.54594e-06
1869	4521	4.54349e-06
504	4521	4.54172e-06
4729	4435	4.5375e-06
177	69	4.53596e-06
3581	567	4.52876e-06
3280	1765	4.52774e-06
3059	4161	4.52551e-06
468	299	4.51721e-06
385	1577	4.51562e-06
1190	5191	4.50815e-06
5226	6831	4.50739e-06
5226	6161	4.50739e-06
5226	4572	4.50739e-06
69	177	4.50704e-06
5229	330	4.50612e-06
6163	6104	4.50589e-06
1756	3177	4.50431e-06
6310	6289	4.50412e-06
2470	5499	4.50297e-06
286	4521	4.50246e-06
6933	3207	4.4973e-06
4213	177	4.49391e-06
7173	6091	4.49005e-06
4098	4606	4.48702e-06
4098	4324	4.48702e-06
4098	1825	4.48702e-06
4098	1122	4.48702e-06
4098	1023	4.48702e-06
7310	7309	4.48522e-06
7310	7280	4.48522e-06
7310	6630	4.48522e-06
7310	3119	4.48522e-06
7310	3010	4.48522e-06
5322	3177	4.48466e-06
1307	2310	4.47747e-06
508	7151	4.47733e-06
6250	6155	4.47482e-06
4585	2990	4.46947e-06
3478	1014	4.46358e-06
3034	385	4.46299e-06
5017	5564	4.4595e-06
5017	4550	4.4595e-06
5017	2872	4.4595e-06
5017	704	4.4595e-06
4405	6091	4.45802e-06
1069	334	4.4519e-06
2200	1082	4.45174e-06
6808	6630	4.4488e-06
471	5295	4.44586e-06
1777	849	4.43953e-06
278	3641	4.4367e-06
4842	4504	4.43405e-06
2265	488	4.42788e-06
4139	2288	4.42193e-06
4435	1777	4.41792e-06
3194	2211	4.41412e-06
2476	4842	4.40986e-06
1765	5322	4.40633e-06
3133	10	4.40107e-06
4729	1478	4.4e-06
179	4240	4.38954e-06
179	2256	4.38954e-06
2290	4521	4.3855e-06
3009	5499	4.38069e-06
3009	3351	4.38069e-06
3009	613	4.38069e-06
625	4499	4.37601e-06
5329	2989	4.36776e-06
3641	613	4.36687e-06
6092	6899	4.36533e-06
1574	487	4.35919e-06
459	4680	4.35436e-06
3089	3232	4.35032e-06
6676	6518	4.3495e-06
738	4842	4.34883e-06
288	4521	4.34865e-06
567	4496	4.34839e-06
567	3034	4.34839e-06
567	1598	4.34839e-06
869	4499	4.34688e-06
159	4496	4.34485e-06
4458	689	4.34224e-06
4035	6776	4.34164e-06
4035	4760	4.34164e-06
4035	3430	4.34164e-06
6940	6773	4.33918e-06
6940	6691	4.33918e-06
5158	1385	4.33765e-06
1815	1069	4.33683e-06
691	2432	4.33524e-06
385	4508	4.335e-06
6413	7309	4.33007e-06
370	1756	4.32803e-06
4363	1122	4.32759e-06
5003	5329	4.32389e-06
1069	2352	4.31699e-06
4186	6904	4.31509e-06
1203	5499	4.30889e-06
5688	4521	4.30796e-06
970	869	4.30328e-06
6705	7313	4.29884e-06
350	3280	4.29817e-06
4850	1190	4.29195e-06
4850	1074	4.29195e-06
4850	278	4.29195e-06
286	5688	4.28806e-06
626	4850	4.28694e-06
5884	4632	4.28545e-06
1074	4504	4.28306e-06
5226	6289	4.28202e-06
5226	4521	4.28202e-06
1380	438	4.28176e-06
2200	3478	4.28052e-06
1756	1271	4.27909e-06
2352	1307	4.27863e-06
2352	1261	4.27863e-06
2352	238	4.27863e-06
4459	5499	4.2721e-06
4459	2696	4.2721e-06
2256	1380	4.2694e-06
2256	299	4.2694e-06
6289	7118	4.26752e-06
6289	6933	4.26752e-06
6289	6817	4.26752e-06
238	1014	4.26305e-06
4450	5071	4.24867e-06
3368	5499	4.24552e-06
2288	4729	4.24093e-06
4292	606	4.23906e-06
4452	4585	4.23459e-06
5062	3089	4.23411e-06
1869	1082	4.23371e-06
7091	4186	4.23049e-06
6927	6691	4.22671e-06
6927	6160	4.22671e-06
10	1203	4.22368e-06
4680	5188	4.22188e-06
4496	3351	4.22169e-06
4496	2568	4.22169e-06
4496	1574	4.22169e-06
1307	1069	4.22161e-06
3430	7280	4.22149e-06
4550	500	4.21049e-06
7244	5226	4.20839e-06
7244	3010	4.20839e-06
2990	4499	4.20808e-06
436	5499	4.20784e-06
4585	3207	4.20656e-06
4585	2396	4.20656e-06
4585	1122	4.20656e-06
508	4850	4.1975e-06
547	4632	4.19645e-06
613	1074	4.19581e-06
7251	1361	4.19372e-06
7251	508	4.19372e-06
6157	6160	4.19355e-06
1777	4632	4.19289e-06
1777	4435	4.19289e-06
3280	2185	4.19235e-06
6256	6914	4.18965e-06
6256	6135	4.18965e-06
370	1211	4.18842e-06
2470	370	4.18133e-06
6899	7173	4.18095e-06
2211	1280	4.18069e-06
2211	499	4.18069e-06
6882	6941	4.17987e-06
6882	6413	4.17987e-06
4161	4842	4.17467e-06
4161	891	4.17467e-06
4521	7251	4.16656e-06
4521	6413	4.16656e-06
4521	6310	4.16656e-06
4521	6135	4.16656e-06
4521	5718	4.16656e-06
4521	5564	4.16656e-06
4521	5527	4.16656e-06
4521	5322	4.16656e-06
4521	4465	4.16656e-06
4521	4213	4.16656e-06
4521	3600	4.16656e-06
4521	2696	4.16656e-06
4521	2310	4.16656e-06
4521	2290	4.16656e-06
4521	1882	4.16656e-06
4521	613	4.16656e-06
4521	506	4.16656e-06
4521	436	4.16656e-06
4521	334	4.16656e-06
4521	330	4.16656e-06
4521	286	4.16656e-06
4521	185	4.16656e-06
4521	169	4.16656e-06
5564	4264	4.16491e-06
5564	3238	4.16491e-06
1014	3115	4.16069e-06
6163	6840	4.15928e-06
1635	2242	4.15559e-06
4606	330	4.15516e-06
6734	6817	4.1548e-06
6734	6161	4.1548e-06
385	2211	4.15437e-06
5070	4499	4.15217e-06
6155	7273	4.14383e-06
6155	6135	4.14383e-06
3089	1307	4.14316e-06
4572	6310	4.14306e-06
334	1815	4.14259e-06
278	3009	4.14092e-06
4842	2482	4.13845e-06
4842	2456	4.13845e-06
1122	3034	4.13455e-06
1122	625	4.13455e-06
6922	7173	4.13321e-06
5229	5226	4.13061e-06
5229	1361	4.13061e-06
5377	2242	4.12975e-06
2469	2470	4.12644e-06
2432	4850	4.12071e-06
3478	2568	4.12023e-06
4504	2200	4.11875e-06
4964	1122	4.11836e-06
5879	4589	4.11272e-06
5879	385	4.11272e-06
1261	3641	4.11223e-06
1261	505	4.11223e-06
1261	471	4.11223e-06
4589	5879	4.10993e-06
4589	606	4.10993e-06
2185	5062	4.10285e-06
6104	6163	4.09536e-06
4632	5071	4.0943e-06
3439	4504	4.09428e-06
637	3576	4.09421e-06
637	438	4.09421e-06
1307	3089	4.09368e-06
1577	1190	4.09285e-06
3207	500	4.09122e-06
3214	5301	4.09072e-06
1211	5834	4.08889e-06
4435	4499	4.08657e-06
2352	1280	4.08415e-06
2352	1074	4.08415e-06
286	5499	4.07366e-06
238	286	4.06928e-06
499	1122	4.06426e-06
484	5879	4.06192e-06
484	4504	4.06192e-06
484	2989	4.06192e-06
5226	330	4.05665e-06
337	547	4.05617e-06
1765	350	4.05382e-06
4448	1265	4.0512e-06
159	4521	4.04726e-06
1069	1670	4.04718e-06
3035	3280	4.04213e-06
1082	4499	4.03754e-06
4452	3089	4.03294e-06
873	4521	4.03233e-06
4292	1074	4.02711e-06
487	5882	4.02543e-06
487	3351	4.02543e-06
487	1574	4.02543e-06
4572	5229	4.02469e-06
3280	1774	4.02465e-06
1190	4850	4.02078e-06
6161	330	4.01507e-06
5070	4496	4.01376e-06
2482	2496	4.01338e-06
3439	5527	4.00898e-06
445	3194	3.99922e-06
2185	4850	3.99764e-06
6933	7151	3.9976e-06
606	436	3.99751e-06
278	5499	3.99303e-06
4732	905	3.98792e-06
16	2430	3.98224e-06
5884	3344	3.97934e-06
5884	3035	3.97934e-06
2290	1777	3.97754e-06
3351	1574	3.9745e-06
2696	4459	3.97321e-06
890	5667	3.97041e-06
890	4035	3.97041e-06
3034	567	3.9671e-06
1307	4585	3.96576e-06
1307	3351	3.96576e-06
5017	5834	3.964e-06
5017	3034	3.964e-06
5017	486	3.964e-06
5017	153	3.964e-06
4632	3280	3.96222e-06
4850	5295	3.9618e-06
2990	5499	3.96054e-06
6377	7370	3.95837e-06
1882	5074	3.95525e-06
1882	849	3.95525e-06
6841	6706	3.95463e-06
6841	4186	3.95463e-06
547	1307	3.9496e-06
547	506	3.9496e-06
3478	286	3.94855e-06
1670	4521	3.94534e-06
970	606	3.94468e-06
3115	613	3.94166e-06
3115	278	3.94166e-06
288	1307	3.94097e-06
690	3368	3.93995e-06
330	613	3.9397e-06
6773	6940	3.93951e-06
6773	6155	3.93951e-06
2200	5527	3.93808e-06
505	1122	3.93657e-06
3207	4585	3.93387e-06
3282	7313	3.93359e-06
3282	6135	3.93359e-06
438	4326	3.93339e-06
3238	69	3.93275e-06
1211	3089	3.92855e-06
4098	4760	3.92615e-06
4098	288	3.92615e-06
3439	436	3.92368e-06
2254	2265	3.92296e-06
2254	337	3.92296e-06
2979	2200	3.9212e-06
1201	504	3.92019e-06
1774	1765	3.90666e-06
6160	6686	3.90207e-06
4139	4850	3.9017e-06
4139	849	3.9017e-06
873	5499	3.90013e-06
7155	7151	3.89853e-06
7155	6734	3.89853e-06
6706	6841	3.89425e-06
5848	1882	3.89397e-06
504	4850	3.8929e-06
436	4850	3.88416e-06
4213	2989	3.8811e-06
6250	6160	3.87817e-06
6331	7507	3.87276e-06
468	1744	3.87189e-06
468	438	3.87189e-06
159	2989	3.8687e-06
6840	7309	3.86845e-06
6840	6810	3.86845e-06
6840	3282	3.86845e-06
6840	3119	3.86845e-06
3194	1826	3.86235e-06
1825	4625	3.86167e-06
1825	1122	3.86167e-06
2470	4521	3.85969e-06
286	5818	3.85925e-06
6354	7370	3.8559e-06
6354	6163	3.8559e-06
1082	278	3.85402e-06
4729	3344	3.85e-06
4729	1774	3.85e-06
5557	5562	3.84511e-06
2568	2979	3.8433e-06
1759	2254	3.84196e-06
3021	2024	3.84007e-06
1307	1261	3.83783e-06
2265	2254	3.83749e-06
4499	5895	3.8346e-06
4499	5882	3.8346e-06
4499	3009	3.8346e-06
4499	500	3.8346e-06
4499	487	3.8346e-06
4499	334	3.8346e-06
495	4625	3.83284e-06
495	2211	3.83284e-06
495	445	3.83284e-06
2533	4850	3.83218e-06
2533	4521	3.83218e-06
1882	3133	3.83165e-06
6779	5226	3.83068e-06
1756	5633	3.82866e-06
1756	2432	3.82866e-06
1815	238	3.82661e-06
1869	4850	3.82066e-06
4240	2998	3.82047e-06
4240	2256	3.82047e-06
4680	689	3.81979e-06
6092	7298	3.81967e-06
6092	7151	3.81967e-06
5295	2310	3.81872e-06
5295	445	3.81872e-06
483	5243	3.81408e-06
6808	6914	3.81325e-06
6808	6810	3.81325e-06
6808	4521	3.81325e-06
1316	4850	3.81265e-06
7251	6113	3.81248e-06
1261	1069	3.79591e-06
2471	2476	3.79094e-06
2471	2430	3.79094e-06
4572	7251	3.78795e-06
2185	3280	3.78724e-06
2024	873	3.78557e-06
299	4240	3.78526e-06
299	3271	3.78526e-06
1190	1577	3.7771e-06
1190	1499	3.7771e-06
3478	4499	3.77688e-06
3478	613	3.77688e-06
5666	890	3.77655e-06
4186	6705	3.7757e-06
4186	4850	3.7757e-06
6174	7378	3.77459e-06
6174	6377	3.77459e-06
6873	6413	3.7665e-06
5882	5070	3.76253e-06
2523	2396	3.76074e-06
2523	1261	3.76074e-06
869	3089	3.75946e-06
5025	4842	3.75942e-06
5025	691	3.75942e-06
492	5499	3.75932e-06
492	5017	3.75932e-06
492	4521	3.75932e-06
487	5070	3.75707e-06
5229	6831	3.7551e-06
4496	5071	3.75261e-06
445	5295	3.74926e-06
445	3351	3.74926e-06
1499	5499	3.74663e-06
6810	6914	3.74248e-06
6810	6705	3.74248e-06
6810	4589	3.74248e-06
6810	1780	3.74248e-06
1670	4504	3.73769e-06
5070	4632	3.73695e-06
3089	278	3.72884e-06
6676	6686	3.72814e-06
6869	6813	3.72477e-06
7507	6773	3.72476e-06
7507	6691	3.72476e-06
1316	4625	3.72188e-06
4035	1280	3.72141e-06
4035	445	3.72141e-06
6905	5226	3.71959e-06
5377	4459	3.71677e-06
5377	3757	3.71677e-06
5377	1271	3.71677e-06
2242	2432	3.71615e-06
2989	4504	3.7146e-06
2989	1598	3.7146e-06
2989	153	3.7146e-06
2990	4585	3.71301e-06
2990	286	3.71301e-06
4729	3035	3.7125e-06
4729	905	3.7125e-06
1074	288	3.71198e-06
6413	6808	3.71149e-06
1307	5818	3.7099e-06
3232	5499	3.70413e-06
3232	1201	3.70413e-06
547	4435	3.70275e-06
4632	3089	3.69808e-06
278	502	3.69725e-06
2352	2211	3.69518e-06
2352	613	3.69518e-06
3641	3478	3.69505e-06
3641	2310	3.69505e-06
797	4850	3.6946e-06
3430	6135	3.6938e-06
484	4496	3.69266e-06
2254	3757	3.6922e-06
5322	1765	3.68383e-06
2185	4632	3.68204e-06
238	330	3.68173e-06
4585	654	3.68074e-06
5884	4729	3.67324e-06
5884	4499	3.67324e-06
2290	5499	3.67158e-06
613	606	3.67133e-06
1922	5688	3.67049e-06
6157	6676	3.66935e-06
288	3089	3.66918e-06
606	5226	3.66438e-06
1825	2211	3.65842e-06
4589	7251	3.65327e-06
4589	484	3.65327e-06
849	4729	3.65093e-06
6161	4850	3.65006e-06
7151	5229	3.64975e-06
654	1922	3.64878e-06
5633	691	3.64366e-06
1014	2979	3.64061e-06
1014	625	3.64061e-06
508	6289	3.63783e-06
508	5229	3.63783e-06
508	869	3.63783e-06
797	4521	3.63687e-06
4850	3280	3.63165e-06
4850	1882	3.63165e-06
4850	185	3.63165e-06
505	3009	3.62164e-06
6569	7100	3.62128e-06
2979	613	3.61956e-06
5277	2254	3.61838e-06
2288	1765	3.61264e-06
385	3034	3.6125e-06
5071	4496	3.61238e-06
3238	4850	3.60502e-06
1756	1635	3.60345e-06
4292	4098	3.6032e-06
7313	6810	3.60223e-06
490	4521	3.59947e-06
5070	5062	3.59855e-06
2456	5393	3.59665e-06
2456	4850	3.59665e-06
2456	4842	3.59665e-06
2456	14	3.59665e-06
2200	1023	3.59564e-06
2200	495	3.59564e-06
1203	4521	3.59074e-06
3576	1385	3.5898e-06
5061	5879	3.58667e-06
970	4035	3.58607e-06
2460	5499	3.58544e-06
5194	626	3.58485e-06
350	1478	3.58181e-06
350	873	3.58181e-06
330	4521	3.58154e-06
330	2396	3.58154e-06
330	1261	3.58154e-06
547	2310	3.57932e-06
4606	4850	3.57805e-06
3009	5043	3.57372e-06
4625	6377	3.57213e-06
4625	5879	3.57213e-06
4625	4589	3.57213e-06
4625	4496	3.57213e-06
4625	2568	3.57213e-06
4625	1082	3.57213e-06
5243	36	3.56945e-06
1074	1014	3.56922e-06
1922	436	3.56853e-06
1380	3271	3.56813e-06
1380	1744	3.56813e-06
436	4585	3.56048e-06
436	1922	3.56048e-06
436	1023	3.56048e-06
2256	179	3.55783e-06
471	3089	3.55669e-06
471	288	3.55669e-06
5062	4729	3.55665e-06
5895	4499	3.55646e-06
1023	2200	3.5523e-06
1774	350	3.55151e-06
278	2990	3.54936e-06
1082	3089	3.54814e-06
4842	5017	3.54724e-06
4842	2430	3.54724e-06
6310	6831	3.53896e-06
6310	5499	3.53896e-06
6310	797	3.53896e-06
1670	4850	3.53004e-06
1670	2352	3.53004e-06
1670	471	3.53004e-06
5882	3351	3.52737e-06
5071	4450	3.52637e-06
869	2396	3.5245e-06
3089	5527	3.52168e-06
3280	3035	3.52157e-06
334	1280	3.5212e-06
2989	5329	3.5191e-06
2989	251	3.5191e-06
3232	4521	3.51892e-06
3232	3089	3.51892e-06
654	5043	3.51846e-06
7173	6899	3.51395e-06
748	2696	3.51298e-06
179	3271	3.51163e-06
179	438	3.51163e-06
159	5499	3.51159e-06
7155	6922	3.50868e-06
1069	436	3.50756e-06
1069	330	3.50756e-06
2352	1122	3.5007e-06
1201	1203	3.50017e-06
251	2989	3.49837e-06
3853	4849	3.49797e-06
3853	1385	3.49797e-06
6933	5499	3.4979e-06
5011	691	3.49688e-06
2523	4850	3.49212e-06
4732	3035	3.48943e-06
487	2568	3.48871e-06
2450	4842	3.48744e-06
2450	16	3.48744e-06
1574	484	3.48735e-06
1759	4521	3.48177e-06
6922	6933	3.4806e-06
5818	4035	3.47487e-06
3034	4850	3.47121e-06
3034	4521	3.47121e-06
3034	1190	3.47121e-06
3034	69	3.47121e-06
5017	1574	3.4685e-06
5017	685	3.4685e-06
6163	7378	3.46607e-06
6163	6160	3.46607e-06
6377	6163	3.46357e-06
3207	6310	3.46181e-06
504	370	3.46036e-06
5192	5017	3.4599e-06
6776	6289	3.45875e-06
6776	6161	3.45875e-06
6776	869	3.45875e-06
6776	508	3.45875e-06
499	4450	3.45462e-06
1307	1670	3.45405e-06
1211	3133	3.4475e-06
1203	4850	3.44712e-06
2998	4849	3.44561e-06
2998	4240	3.44561e-06
2998	2256	3.44561e-06
2998	637	3.44561e-06
2998	299	3.44561e-06
2998	179	3.44561e-06
4504	1574	3.43229e-06
4504	970	3.43229e-06
4504	334	3.43229e-06
286	1815	3.43045e-06
286	334	3.43045e-06
5277	2242	3.42794e-06
488	1756	3.42753e-06
488	690	3.42753e-06
1074	1122	3.42645e-06
2200	1014	3.42442e-06
5167	3238	3.41895e-06
4585	278	3.41783e-06
2310	4035	3.4145e-06
2310	471	3.4145e-06
6289	6702	3.41402e-06
6104	7298	3.4128e-06
6104	6899	3.4128e-06
6104	4186	3.4128e-06
3439	4035	3.4119e-06
1190	4465	3.41157e-06
1190	3034	3.41157e-06
747	1744	3.41046e-06
747	1385	3.41046e-06
613	2352	3.40909e-06
1869	2979	3.40762e-06
1869	547	3.40762e-06
869	4098	3.40701e-06
890	5499	3.40321e-06
177	1577	3.40197e-06
177	159	3.40197e-06
278	4585	3.40147e-06
6899	7155	3.39702e-06
3368	5393	3.39642e-06
3368	370	3.39642e-06
4292	1670	3.39125e-06
2255	2288	3.38308e-06
500	4550	3.38229e-06
500	2211	3.38229e-06
4139	1765	3.38147e-06
5226	606	3.38054e-06
5229	508	3.37959e-06
5229	500	3.37959e-06
10	504	3.37895e-06
1211	567	3.36732e-06
5884	493	3.36714e-06
4098	1316	3.36527e-06
849	1777	3.36269e-06
2242	2254	3.36223e-06
2242	370	3.36223e-06
493	3351	3.36141e-06
1201	4508	3.36017e-06
1316	4098	3.35877e-06
4393	4292	3.35733e-06
6174	7370	3.35519e-06
6174	6354	3.35519e-06
462	5301	3.35381e-06
462	73	3.35381e-06
370	3600	3.35074e-06
2211	5071	3.34456e-06
2211	4625	3.34456e-06
1882	385	3.33724e-06
471	2310	3.33439e-06
3232	5017	3.33372e-06
547	4098	3.33247e-06
337	1756	3.33186e-06
606	4292	3.33126e-06
606	970	3.33126e-06
4452	4572	3.32718e-06
1491	2254	3.32613e-06
1307	3194	3.32612e-06
7091	6779	3.32396e-06
2989	5196	3.32359e-06
2989	174	3.32359e-06
6817	6161	3.32324e-06
3035	4729	3.32032e-06
3035	3021	3.32032e-06
7151	6779	3.31796e-06
2979	3478	3.31793e-06
1815	613	3.3164e-06
6155	7422	3.31506e-06
3089	1826	3.31453e-06
3089	159	3.31453e-06
4572	4606	3.31445e-06
334	654	3.31407e-06
6091	7151	3.30831e-06
6091	6157	3.30831e-06
1122	445	3.30764e-06
1122	370	3.30764e-06
6686	6676	3.30648e-06
6905	6933	3.30631e-06
2430	567	3.30503e-06
1385	3853	3.3037e-06
1385	3271	3.3037e-06
5667	4572	3.3017e-06
4850	6135	3.3015e-06
4850	5688	3.3015e-06
4850	5564	3.3015e-06
4850	3021	3.3015e-06
4850	2185	3.3015e-06
4850	1499	3.3015e-06
4850	1014	3.3015e-06
4729	5074	3.3e-06
2288	1882	3.2985e-06
7370	6377	3.2968e-06
2568	4496	3.29426e-06
238	1261	3.29418e-06
3021	4850	3.29149e-06
3021	3035	3.29149e-06
6161	1869	3.28506e-06
6161	508	3.28506e-06
4496	5895	3.28354e-06
4496	4363	3.28354e-06
4496	1074	3.28354e-06
5074	5879	3.28338e-06
5074	487	3.28338e-06
2310	3641	3.27792e-06
2310	1122	3.27792e-06
3238	5499	3.27729e-06
4760	4850	3.27728e-06
5329	2265	3.27582e-06
637	1385	3.27537e-06
6092	6161	3.274e-06
6092	6135	3.274e-06
6831	5499	3.27337e-06
6831	1361	3.27337e-06
14	2469	3.27312e-06
14	17	3.27312e-06
288	3641	3.26149e-06
654	278	3.25784e-06
4749	2471	3.25524e-06
2200	1261	3.2532e-06
2265	3757	3.24711e-06
2265	1759	3.24711e-06
2024	4632	3.24477e-06
3439	4499	3.2413e-06
5277	3177	3.2375e-06
4186	6869	3.23631e-06
4186	6706	3.23631e-06
4186	6091	3.23631e-06
4186	4264	3.23631e-06
4186	660	3.23631e-06
5499	6941	3.23174e-06
5499	6289	3.23174e-06
5499	6161	3.23174e-06
5499	6113	3.23174e-06
5499	5718	3.23174e-06
5499	5264	3.23174e-06
5499	5071	3.23174e-06
5499	5062	3.23174e-06
5499	4964	3.23174e-06
5499	4768	3.23174e-06
5499	4459	3.23174e-06
5499	4209	3.23174e-06
5499	3368	3.23174e-06
5499	3009	3.23174e-06
5499	2990	3.23174e-06
5499	2470	3.23174e-06
5499	2396	3.23174e-06
5499	2352	3.23174e-06
5499	1499	3.23174e-06
5499	1113	3.23174e-06
5499	654	3.23174e-06
5499	625	3.23174e-06
5499	606	3.23174e-06
5499	506	3.23174e-06
5499	330	3.23174e-06
5499	153	3.23174e-06
5879	5882	3.23142e-06
468	3853	3.22658e-06
468	1385	3.22658e-06
625	4504	3.22443e-06
891	1780	3.22432e-06
330	3207	3.22339e-06
2514	5563	3.22194e-06
2514	4768	3.22194e-06
487	4499	3.22034e-06
4363	4450	3.21795e-06
6310	4850	3.21723e-06
6310	4572	3.21723e-06
4680	5499	3.21667e-06
3133	4521	3.21617e-06
3133	148	3.21617e-06
286	4585	3.21604e-06
286	654	3.21604e-06
5043	4098	3.21559e-06
626	4625	3.21521e-06
370	4768	3.21112e-06
5061	5062	3.20913e-06
7378	6174	3.20743e-06
1211	3232	3.20698e-06
488	2255	3.2064e-06
1777	890	3.20633e-06
682	3238	3.20427e-06
1307	1074	3.19819e-06
1574	4504	3.19674e-06
4589	5194	3.19661e-06
4589	4606	3.19661e-06
6734	7298	3.196e-06
6734	7244	3.196e-06
495	2200	3.19404e-06
1478	1815	3.19046e-06
567	3368	3.18882e-06
4240	3271	3.18372e-06
4240	1390	3.18372e-06
4240	543	3.18372e-06
5070	506	3.18333e-06
3351	3115	3.1796e-06
7419	7100	3.17932e-06
6808	6413	3.17771e-06
177	1598	3.17517e-06
493	4589	3.17467e-06
873	4850	3.17298e-06
3194	1307	3.17265e-06
1765	849	3.17255e-06
849	1765	3.17054e-06
6841	6808	3.16371e-06
7244	508	3.15629e-06
2185	5884	3.15603e-06
6354	6157	3.15483e-06
1826	3089	3.15441e-06
6813	7313	3.15364e-06
6813	6810	3.15364e-06
6813	6630	3.15364e-06
6813	4850	3.15364e-06
3232	385	3.14851e-06
5776	2265	3.14739e-06
438	1390	3.14671e-06
438	179	3.14671e-06
6157	6377	3.14516e-06
6157	6135	3.14516e-06
6630	7280	3.14211e-06
6630	3282	3.14211e-06
5301	5158	3.14181e-06
905	4732	3.14166e-06
905	2290	3.14166e-06
6858	1014	3.13964e-06
2696	1274	3.13675e-06
3271	1744	3.12695e-06
36	691	3.12618e-06
2412	7151	3.12344e-06
2412	6706	3.12344e-06
2412	5229	3.12344e-06
4139	905	3.12136e-06
7155	6899	3.11883e-06
5527	4625	3.11866e-06
3009	1122	3.11259e-06
1023	1082	3.10826e-06
3089	5194	3.10737e-06
3089	970	3.10737e-06
6676	6940	3.10678e-06
1069	1922	3.10284e-06
4458	3238	3.1016e-06
4035	4496	3.10117e-06
691	3238	3.0966e-06
5043	4625	3.09649e-06
690	704	3.09568e-06
502	4850	3.09466e-06
502	278	3.09466e-06
6413	7280	3.09291e-06
6413	6873	3.09291e-06
6413	6841	3.09291e-06
6413	6289	3.09291e-06
6413	3430	3.09291e-06
6413	3119	3.09291e-06
4435	1765	3.09254e-06
7241	7251	3.09205e-06
1271	1756	3.09198e-06
2432	488	3.09054e-06
1882	1201	3.09004e-06
2872	5017	3.08612e-06
2200	278	3.08198e-06
1201	547	3.08015e-06
3576	1390	3.07697e-06
3177	4850	3.07475e-06
3177	1635	3.07475e-06
2460	4521	3.07323e-06
1534	5074	3.07175e-06
370	159	3.07151e-06
3439	5499	3.07071e-06
6702	7244	3.06754e-06
6135	7420	3.06667e-06
6135	6933	3.06667e-06
6135	6427	3.06667e-06
6135	6155	3.06667e-06
6135	4035	3.06667e-06
6135	3282	3.06667e-06
6135	2200	3.06667e-06
2024	4499	3.06451e-06
1815	334	3.06129e-06
5884	873	3.06103e-06
2185	4435	3.05083e-06
704	691	3.04971e-06
6113	508	3.04589e-06
5322	4139	3.04316e-06
2901	4326	3.04258e-06
2901	1390	3.04258e-06
2901	1380	3.04258e-06
2901	747	3.04258e-06
2901	462	3.04258e-06
337	2288	3.04213e-06
5196	5499	3.04175e-06
6601	7173	3.04084e-06
6940	6250	3.03743e-06
7280	6882	3.03182e-06
7280	6808	3.03182e-06
4209	3089	3.02991e-06
504	1201	3.02781e-06
2862	69	3.02416e-06
5061	4496	3.02036e-06
3581	4521	3.01918e-06
3280	1478	3.01849e-06
3010	2533	3.01659e-06
3010	1777	3.01659e-06
1203	177	3.01623e-06
6873	6841	3.0132e-06
6873	3282	3.0132e-06
2242	5633	3.00831e-06
5229	6933	3.00408e-06
5229	6702	3.00408e-06
5229	5499	3.00408e-06
5329	2432	3.00283e-06
286	4499	3.00164e-06
286	1891	3.00164e-06
3344	4732	3.00113e-06
606	286	2.99813e-06
654	4499	2.99721e-06
1869	3089	2.99457e-06
1478	3280	2.99106e-06
4732	4139	2.99094e-06
7310	6882	2.99015e-06
7310	6869	2.99015e-06
7310	6413	2.99015e-06
7310	6160	2.99015e-06
288	4850	2.9897e-06
5178	5017	2.98943e-06
6289	6776	2.98726e-06
6289	4521	2.98726e-06
6289	797	2.98726e-06
6289	606	2.98726e-06
6289	508	2.98726e-06
7151	508	2.98616e-06
3439	3478	2.98541e-06
1280	2310	2.98337e-06
1280	471	2.98337e-06
1499	4850	2.98201e-06
1499	10	2.98201e-06
4768	5393	2.98028e-06
4448	3344	2.97883e-06
849	2242	2.97839e-06
5043	4499	2.97739e-06
